Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
10560,2024-09-20 19:25:00,0.003880,0.025449,0.018203,0.058538,1.976286,1.398058,7.4371,5497,0,1.00000omega,0.028301 + -0.08088theta + 0.04084omega + 0.00323theta^2 + 0.01858theta omega + 0.00470omega^2 + -0.03306theta^3 + 0.01102theta^2 omega + -0.07554theta omega^2 + -0.00210omega^3,-0.009666*omega**3 - 0.01159*omega**2*theta + 0.068615*omega**2 + 5.6e-5*omega*theta**2 - 0.000407*omega*theta + 0.001834*omega - 6.0e-6*theta**3 + 9.9e-5*theta**2 - 0.000667*theta + 0.001722
10561,2024-09-20 19:30:00,0.003856,0.026041,0.018614,0.054315,1.830194,1.294712,10.1868,7399,0,1.00000omega,-0.076271 + -0.07750theta + 0.10290omega + 0.00689theta^2 + 0.08952theta omega + 0.00222omega^2 + -0.04047theta^3 + 0.00484theta^2 omega + -0.01811theta omega^2 + 0.07485omega^3,0.472393*omega**3 - 0.00381*omega**2*theta - 0.001924*omega**2 + 3.4e-5*omega*theta**2 + 0.001421*omega*theta + 0.004507*omega - 9.0e-6*theta**3 - 1.8e-5*theta**2 - 9.8e-5*theta - 0.000254
10562,2024-09-20 19:35:00,0.004937,0.036729,0.026205,0.057335,6.804831,4.811913,49.2149,9999,0,1.00000omega,0.025321 + -0.01671theta + -0.05585omega + 0.00034theta^2 + -0.00045theta omega + 0.01510omega^2 + -0.00051theta^3 + -0.00019theta^2 omega + 0.00160theta omega^2 + -0.00285omega^3,-0.036805*omega**3 + 0.000689*omega**2*theta + 0.024381*omega**2 - 3.0e-6*omega*theta**2 - 0.000124*omega*theta - 0.003272*omega - 1.5e-5*theta**2 - 0.000331*theta - 0.002502
10563,2024-09-20 19:40:00,0.003048,0.019455,0.013925,nan,nan,nan,24.0291,8991,0,1.00000omega,1.758851 + -0.07057theta + -0.80765omega + 0.03516theta^2 + -0.09912theta omega + 0.01889omega^2 + -0.00017theta^3 + 0.04013theta^2 omega + -0.01150theta omega^2 + 0.00430omega^3,0.069102*omega**3 - 0.00616*omega**2*theta + 0.044319*omega**2 + 0.000717*omega*theta**2 - 0.009512*omega*theta + 0.002606*omega + 3.0e-5*theta**2 - 0.000369*theta + 0.003771
10564,2024-09-20 19:45:00,0.003539,0.021611,0.015485,nan,nan,nan,11.0348,6685,0,1.00000omega,0.015191 + -0.01315theta + 0.14271omega + 0.25331theta^2 + -0.29388theta omega + -0.09226omega^2 + -0.17148theta^3 + 0.01659theta^2 omega + 0.24661theta omega^2 + 0.03506omega^3,0.246697*omega**3 + 0.057842*omega**2*theta - 0.286365*omega**2 + 0.00013*omega*theta**2 - 0.005828*omega*theta + 0.026844*omega - 4.5e-5*theta**3 + 0.000696*theta**2 - 0.003494*theta + 0.005736
10565,2024-09-20 19:50:00,0.004967,0.035073,0.025048,0.071083,7.339598,5.190123,31.5501,9999,0,1.00000omega,-0.041161 + -0.00424theta + -0.07671omega + -0.00308theta^2 + -0.00193theta omega + 0.03747omega^2 + -0.00123theta^3 + -0.00039theta^2 omega + 0.00069theta omega^2 + -0.00631omega^3,-0.054115*omega**3 + 0.000197*omega**2*theta + 0.021995*omega**2 - 4.0e-6*omega*theta**2 - 0.000108*omega*theta - 0.003266*omega - 1.3e-5*theta**2 - 0.000157*theta - 0.000697
10566,2024-09-20 19:55:00,nan,nan,nan,nan,nan,nan,241491.0469,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
10567,2024-09-20 20:00:00,0.005248,0.036472,0.026055,0.098509,9.593107,6.783708,37.2002,9999,0,1.00000omega,-0.037821 + 0.00292theta + 0.03136omega + -0.00109theta^2 + -0.00258theta omega + -0.00118omega^2 + 0.00004theta^3 + -0.00078theta^2 omega + 0.00118theta omega^2 + -0.00212omega^3,-0.019255*omega**3 + 0.000357*omega**2*theta + 0.00666*omega**2 - 8.0e-6*omega*theta**2 - 0.000369*omega*theta - 0.003218*omega - 7.0e-6*theta - 0.000174
10568,2024-09-20 20:05:00,0.004124,0.035289,0.025123,0.079284,1.787400,1.265125,6.4743,9999,0,1.00000omega,0.004151 + -0.18400theta + 0.04429omega + 0.03381theta^2 + 0.05087theta omega + 0.17400omega^2 + -0.00052theta^3 + -0.03433theta^2 omega + -0.02634theta omega^2 + -0.00045omega^3,-0.001646*omega**3 - 0.003211*omega**2*theta + 0.024662*omega**2 - 0.000139*omega*theta**2 - 0.002544*omega*theta - 0.009492*omega + 1.1e-5*theta**2 + 6.4e-5*theta - 0.000728
10569,2024-09-20 20:10:00,0.006430,0.047872,0.034155,0.083210,5.255500,3.716665,26.5918,9999,0,1.00000omega,0.040681 + -0.02014theta + 0.05550omega + 0.00289theta^2 + -0.00062theta omega + 0.00424omega^2 + -0.00037theta^3 + 0.00062theta^2 omega + 0.00076theta omega^2 + -0.00354omega^3,-0.015837*omega**3 + 0.000113*omega**2*theta + 0.003858*omega**2 + 3.0e-6*omega*theta**2 + 0.000113*omega*theta + 0.002877*omega - 2.0e-6*theta**2 - 4.4e-5*theta - 0.000306
10570,2024-09-20 20:15:00,0.004995,0.043638,0.031058,0.130932,7.477948,5.288518,2.8955,9053,0,1.00000omega,0.095431 + -0.05631theta + 0.02751omega + -0.01612theta^2 + -0.00180theta omega + -0.77758omega^2 + 0.00260theta^3 + 0.05066theta^2 omega + -0.09402theta omega^2 + -0.52057omega^3,-1.049936*omega**3 - 0.006321*omega**2*theta - 0.157726*omega**2 + 0.000114*omega*theta**2 - 0.001592*omega*theta + 0.006499*omega - 9.0e-6*theta**2 + 3.0e-5*theta + 0.000554
10571,2024-09-20 20:20:00,0.008349,0.038448,0.027820,0.045935,0.781434,0.553511,31.7293,9999,0,1.00000omega,0.053171 + -0.12517theta + -0.41521omega + -0.00077theta^2 + 0.00900theta omega + 0.00375omega^2 + -0.00362theta^3 + -0.00030theta^2 omega + -0.00321theta omega^2 + 0.00093omega^3,0.003088*omega**3 - 0.000355*omega**2*theta - 0.004641*omega**2 - 1.0e-6*omega*theta**2 + 6.3e-5*omega*theta - 0.01249*omega - 2.2e-5*theta**2 - 0.000515*theta - 0.004233
10572,2024-09-20 20:25:00,0.003750,0.020079,0.014444,nan,nan,nan,6.3665,8030,0,1.00000omega,0.027331 + 0.03415theta + 0.22371omega + -0.36787theta^2 + 0.51469theta omega + -0.04441omega^2 + -0.30022theta^3 + -0.01853theta^2 omega + -0.00581theta omega^2 + 0.03120omega^3,0.134797*omega**3 - 0.000837*omega**2*theta - 0.016271*omega**2 - 8.9e-5*omega*theta**2 + 0.006635*omega*theta + 0.00288*omega - 4.8e-5*theta**3 - 5.5e-5*theta**2 + 0.000184*theta - 5.0e-6
10573,2024-09-20 20:30:00,0.003304,0.025300,0.018042,0.083544,3.094235,2.188752,3.0110,9999,0,1.00000omega,0.078701 + -0.54901theta + -0.42929omega + 0.00760theta^2 + -0.09238theta omega + -0.00170omega^2 + -0.01928theta^3 + 0.00109theta^2 omega + 0.01692theta omega^2 + -0.00537omega^3,-0.021195*omega**3 + 0.002226*omega**2*theta + 0.022847*omega**2 + 5.0e-6*omega*theta**2 - 0.001016*omega*theta - 0.025551*omega - 3.0e-6*theta**3 - 8.6e-5*theta**2 - 0.001485*theta - 0.009149
10574,2024-09-20 20:35:00,0.003932,0.036463,0.025933,0.101187,15.082583,10.665237,6.9744,9504,0,1.00000omega,-0.045751 + -0.00527theta + 0.02752omega + -0.00669theta^2 + 0.00828theta omega + 0.00469omega^2 + -0.00047theta^3 + 0.00033theta^2 omega + 0.00160theta omega^2 + -0.00942omega^3,-0.037869*omega**3 + 0.000214*omega**2*theta + 0.002407*omega**2 + 1.0e-6*omega*theta**2 + 0.000111*omega*theta + 0.001258*omega - 3.0e-6*theta**2 - 2.6e-5*theta - 0.000188
10575,2024-09-20 20:40:00,0.002744,0.018380,0.013141,0.053676,3.311363,2.341795,6.4543,9999,0,1.00000omega,-0.082751 + -0.07030theta + -0.69268omega + -0.02109theta^2 + 0.41886theta omega + -0.02090omega^2 + -0.06443theta^3 + -0.09319theta^2 omega + 0.36319theta omega^2 + 0.01876omega^3,0.153836*omega**3 + 0.099274*omega**2*theta + 0.111563*omega**2 - 0.000849*omega*theta**2 + 0.005204*omega*theta - 0.015375*omega - 2.0e-5*theta**3 - 8.5e-5*theta**2 - 0.000198*theta - 0.000328
10576,2024-09-20 20:45:00,0.005183,0.040881,0.029139,0.115302,8.464086,5.985568,8.2234,7416,0,1.00000omega,-0.033261 + -0.01788theta + -0.03966omega + -0.00769theta^2 + -0.00606theta omega + -0.00477omega^2 + -0.00031theta^3 + 0.00121theta^2 omega + -0.00731theta omega^2 + -0.00266omega^3,-0.007151*omega**3 - 0.000655*omega**2*theta - 0.003041*omega**2 + 4.0e-6*omega*theta**2 - 4.3e-5*omega*theta - 0.001449*omega - 3.0e-6*theta**2 - 3.3e-5*theta - 0.000188
10577,2024-09-20 20:50:00,0.005524,0.037393,0.026728,0.066954,4.523706,3.199093,16.1310,9999,0,1.00000omega,0.042121 + -0.01115theta + -0.02954omega + 0.00349theta^2 + -0.00547theta omega + 0.00724omega^2 + 0.00010theta^3 + -0.00117theta^2 omega + 0.00189theta omega^2 + -0.02610omega^3,-0.112927*omega**3 + 0.000273*omega**2*theta + 0.007389*omega**2 - 6.0e-6*omega*theta**2 - 0.000261*omega*theta - 0.003793*omega + 2.0e-6*theta**2 + 5.2e-5*theta + 0.000418
10578,2024-09-20 20:55:00,0.003170,0.020374,0.014580,0.087002,6.093055,4.308880,7.8011,7765,0,1.00000omega,-0.034001 + -0.02120theta + -0.03977omega + -0.02547theta^2 + 0.00715theta omega + 0.00245omega^2 + -0.00834theta^3 + -0.00038theta^2 omega + -0.00997theta omega^2 + -0.01448omega^3,-0.097613*omega**3 - 0.00224*omega**2*theta - 0.011905*omega**2 - 3.0e-6*omega*theta**2 + 8.0e-5*omega*theta - 0.000764*omega - 2.0e-6*theta**3 - 5.0e-5*theta**2 - 0.000393*theta - 0.001087
10579,2024-09-20 21:00:00,0.003291,0.017915,0.012880,0.116167,8.621265,6.096708,10.6165,5788,0,1.00000omega,-0.029501 + 0.00363theta + -0.05835omega + 0.01671theta^2 + -0.01096theta omega + -0.06417omega^2 + -0.00096theta^3 + 0.00207theta^2 omega + 0.00289theta omega^2 + -0.00414omega^3,-0.031308*omega**3 + 0.000728*omega**2*theta - 0.02794*omega**2 + 1.7e-5*omega*theta**2 + 2.1e-5*omega*theta - 0.002422*omega + 5.0e-6*theta**2 + 8.6e-5*theta + 0.000225
10580,2024-09-20 21:05:00,0.003716,0.022019,0.015790,0.133875,3.411452,2.414118,5.5596,5452,0,1.00000omega,0.159211 + -0.12565theta + -0.04641omega + 0.02153theta^2 + -0.35392theta omega + 0.04010omega^2 + -0.34083theta^3 + -0.01985theta^2 omega + 0.03066theta omega^2 + 0.01263omega^3,0.049464*omega**3 + 0.004003*omega**2*theta + 0.015683*omega**2 - 8.6e-5*omega*theta**2 - 0.004314*omega*theta - 0.002826*omega - 4.9e-5*theta**3 - 3.6e-5*theta**2 - 0.000148*theta + 0.000447
10581,2024-09-20 21:10:00,0.003325,0.026396,0.018812,nan,nan,nan,23.8683,9793,0,1.00000omega,-0.011711 + -0.02853theta + 0.06738omega + -0.00386theta^2 + 0.00433theta omega + -0.02404omega^2 + -0.00022theta^3 + 0.00295theta^2 omega + -0.00565theta omega^2 + 0.02199omega^3,0.295938*omega**3 - 0.002535*omega**2*theta - 0.034951*omega**2 + 4.4e-5*omega*theta**2 + 0.000753*omega*theta + 0.005405*omega - 5.0e-6*theta**2 - 9.3e-5*theta - 0.000459
10582,2024-09-20 21:15:00,0.003189,0.022700,0.016209,0.111849,4.407786,3.117779,17.6105,9999,0,1.00000omega,-0.047051 + -0.33935theta + -0.01472omega + -0.02695theta^2 + 0.28177theta omega + -0.00248omega^2 + -0.05063theta^3 + -0.00582theta^2 omega + 0.02598theta omega^2 + 0.02480omega^3,0.302436*omega**3 + 0.010561*omega**2*theta - 0.065009*omega**2 - 7.9e-5*omega*theta**2 + 0.006936*omega*theta - 0.0393*omega - 2.3e-5*theta**3 + 0.000393*theta**2 - 0.002622*theta + 0.006448
10583,2024-09-20 21:20:00,0.004765,0.037504,0.026732,0.054807,2.263973,1.601340,7.5516,7727,1,1.00000omega,-0.162211 + -0.06657theta + 0.03747omega + -0.00868theta^2 + 0.00817theta omega + -0.01234omega^2 + -0.00072theta^3 + 0.00353theta^2 omega + -0.00477theta omega^2 + -0.00786omega^3,-0.024006*omega**3 - 0.000486*omega**2*theta - 0.004699*omega**2 + 1.2e-5*omega*theta**2 + 0.000124*omega*theta + 0.001415*omega - 3.0e-6*theta**2 - 8.4e-5*theta - 0.000689
10584,2024-09-20 21:25:00,0.004043,0.040817,0.029003,0.102757,5.378380,3.803783,4.3088,7952,0,1.00000omega,-0.006781 + -0.01329theta + 0.04536omega + 0.01752theta^2 + -0.02872theta omega + 0.01017omega^2 + -0.01070theta^3 + 0.00339theta^2 omega + 0.00112theta omega^2 + -0.00023omega^3,-0.000676*omega**3 + 0.00011*omega**2*theta + 0.004324*omega**2 + 1.1e-5*omega*theta**2 - 6.9e-5*omega*theta - 0.000407*omega - 1.0e-6*theta**3 - 3.0e-5*theta**2 - 0.000266*theta - 0.000829
10585,2024-09-20 21:30:00,0.002645,0.020292,0.014470,0.236096,9.667005,6.837643,3.9394,7607,0,1.00000omega,-0.063371 + -0.37522theta + -0.05348omega + -0.01179theta^2 + -0.10503theta omega + -0.80328omega^2 + -0.00277theta^3 + -0.00953theta^2 omega + -0.16420theta omega^2 + -0.01465omega^3,-0.087844*omega**3 - 0.032819*omega**2*theta - 0.380684*omega**2 - 6.3e-5*omega*theta**2 - 0.001649*omega*theta - 0.002838*omega - 0.e-6*theta**3 - 7.0e-6*theta**2 - 0.000425*theta - 0.000434
10586,2024-09-20 21:35:00,0.004163,0.029106,0.020791,0.105371,5.880782,4.159008,6.7958,5420,0,1.00000omega,0.100991 + -0.29828theta + -0.04129omega + 0.29254theta^2 + -0.06413theta omega + 0.07697omega^2 + -0.09142theta^3 + 0.01074theta^2 omega + 0.18510theta omega^2 + -0.03750omega^3,-0.151523*omega**3 + 0.024931*omega**2*theta + 0.00177*omega**2 + 4.8e-5*omega*theta**2 - 0.000887*omega*theta - 0.000489*omega - 1.4e-5*theta**3 + 0.000163*theta**2 - 0.000631*theta + 0.000809
10587,2024-09-20 21:40:00,0.004539,0.030719,0.021957,0.084694,2.713510,1.919676,8.1810,7391,1,1.00000omega,-0.179461 + -0.04337theta + 0.04757omega + -0.01243theta^2 + 0.00761theta omega + -0.02829omega^2 + -0.00150theta^3 + -0.00028theta^2 omega + -0.01041theta omega^2 + 0.00372omega^3,0.013331*omega**3 - 0.001244*omega**2*theta - 0.014551*omega**2 - 1.0e-6*omega*theta**2 + 7.9e-5*omega*theta + 0.001906*omega - 7.0e-6*theta**2 - 9.4e-5*theta - 0.000844
10588,2024-09-20 21:45:00,0.007699,0.052919,0.037814,0.063939,7.400817,5.233363,10.9931,9999,0,1.00000omega,0.091431 + -0.05731theta + -0.02906omega + 0.01946theta^2 + 0.00948theta omega + 0.00141omega^2 + -0.00076theta^3 + -0.00151theta^2 omega + -0.01331theta omega^2 + -0.01264omega^3,-0.020813*omega**3 - 0.000731*omega**2*theta - 0.002398*omega**2 - 3.0e-6*omega*theta**2 + 5.3e-5*omega*theta - 0.000731*omega + 5.0e-6*theta**2 - 2.8e-5*theta + 0.000264
10589,2024-09-20 21:50:00,0.004192,0.030167,0.021537,0.059160,2.291200,1.620663,4.2372,9999,0,1.00000omega,-0.176041 + -0.08021theta + 0.00275omega + -0.00959theta^2 + 0.04522theta omega + -0.07668omega^2 + -0.00236theta^3 + -0.00002theta^2 omega + -0.02168theta omega^2 + -0.00256omega^3,-0.007109*omega**3 - 0.002007*omega**2*theta - 0.024312*omega**2 + 0.000459*omega*theta + 0.000316*omega - 4.0e-6*theta**2 - 9.2e-5*theta - 0.000687
10590,2024-09-20 21:55:00,nan,nan,nan,nan,nan,nan,53.5436,5168,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
10591,2024-09-20 22:00:00,0.004435,0.033053,0.023581,0.063540,1.796119,1.270843,0.8760,9999,0,1.00000omega,-0.070931 + -0.03522theta + 0.02094omega + -0.03220theta^2 + -0.37100theta omega + 0.01379omega^2 + -0.11648theta^3 + -0.25065theta^2 omega + -0.06877theta omega^2 + 0.01959omega^3,0.04214*omega**3 - 0.004931*omega**2*theta + 0.040088*omega**2 - 0.000599*omega*theta**2 + 0.005532*omega*theta - 0.007497*omega - 9.0e-6*theta**3 + 0.000196*theta**2 - 0.001414*theta + 0.003204
10592,2024-09-20 22:05:00,0.004403,0.030137,0.021536,0.078031,4.385739,3.101677,12.5785,9999,0,1.00000omega,0.192701 + -0.08695theta + -0.08237omega + 0.00195theta^2 + 0.01566theta omega + 0.00543omega^2 + -0.00068theta^3 + 0.00019theta^2 omega + -0.00526theta omega^2 + 0.00742omega^3,0.036966*omega**3 - 0.000874*omega**2*theta - 0.011857*omega**2 + 1.0e-6*omega*theta**2 + 0.000247*omega*theta + 0.000954*omega - 5.0e-6*theta**2 - 0.000166*theta - 0.001326
