Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
8140,2024-09-12 09:40:00,0.003394,0.019029,0.013668,0.073605,2.476187,1.751702,10.6570,4466,0,1.00000omega,0.131681 + -0.22535theta + -0.15521omega + 0.21953theta^2 + 0.14376theta omega + -0.01253omega^2 + -0.31418theta^3 + -0.08533theta^2 omega + -0.11196theta omega^2 + -0.12278omega^3,-0.960849*omega**3 - 0.029206*omega**2*theta - 0.00256*omega**2 - 0.000742*omega*theta**2 + 0.002643*omega*theta - 0.005508*omega - 9.1e-5*theta**3 + 0.00016*theta**2 - 0.000288*theta + 0.000322
8141,2024-09-12 09:45:00,0.002520,0.043012,0.030466,0.059257,1.126485,0.797647,-608786560.0000,4766,0,1.00000omega,-0.002141 + -1.02902theta + -0.13886omega + -0.07573theta^2 + 0.94553theta omega + 0.09438omega^2 + -1.17689theta^3 + 0.03211theta^2 omega + -0.06177theta omega^2 + -0.09456omega^3,-1.349095*omega**3 - 0.029376*omega**2*theta + 0.0636*omega**2 + 0.000509*omega*theta**2 + 0.021787*omega*theta - 0.003528*omega - 0.000622*theta**3 - 0.000152*theta**2 - 0.001154*theta - 6.2e-5
8142,2024-09-12 09:50:00,0.004304,0.126671,0.089622,0.144919,11.691752,8.267952,-12347342848.0000,8430,0,1.00000omega,0.013061 + -0.02782theta + 0.05148omega + 0.01465theta^2 + -0.00353theta omega + -0.00692omega^2 + -0.00253theta^3 + 0.00555theta^2 omega + -0.01771theta omega^2 + -0.00255omega^3,-0.020165*omega**3 - 0.004668*omega**2*theta + 0.023787*omega**2 + 4.9e-5*omega*theta**2 - 0.000632*omega*theta + 0.003742*omega - 0.e-6*theta**3 + 2.1e-5*theta**2 - 0.000205*theta + 0.000645
8143,2024-09-12 09:55:00,0.003377,0.031129,0.022141,0.070100,3.177417,2.247320,9.5885,9999,0,1.00000omega,-0.015871 + -0.01066theta + -0.13108omega + -0.00404theta^2 + -0.00636theta omega + -0.03531omega^2 + -0.00744theta^3 + -0.00185theta^2 omega + -0.00474theta omega^2 + -0.00543omega^3,-0.037193*omega**3 - 0.001082*omega**2*theta - 0.000855*omega**2 - 1.4e-5*omega*theta**2 + 0.000315*omega*theta - 0.005954*omega - 2.0e-6*theta**3 + 8.2e-5*theta**2 - 0.001189*theta + 0.005788
8144,2024-09-12 10:00:00,0.002618,0.015383,0.011034,0.064063,2.457823,1.738534,18.7593,7124,0,1.00000omega,-0.060851 + 0.00795theta + -0.16953omega + 0.01647theta^2 + -0.13568theta omega + 0.01582omega^2 + -0.02665theta^3 + 0.00669theta^2 omega + -0.03580theta omega^2 + 0.01246omega^3,0.23956*omega**3 - 0.022943*omega**2*theta + 0.110284*omega**2 + 0.000143*omega*theta**2 - 0.004837*omega*theta + 0.012341*omega - 1.9e-5*theta**3 + 0.000257*theta**2 - 0.001146*theta + 0.001605
8145,2024-09-12 10:05:00,0.003115,0.022431,0.016013,nan,nan,nan,17.1733,7878,0,1.00000omega,-0.057281 + -0.13147theta + 0.34243omega + -0.00150theta^2 + 0.06506theta omega + -0.08785omega^2 + -0.00291theta^3 + -0.00149theta^2 omega + -0.01177theta omega^2 + 0.02869omega^3,0.338946*omega**3 - 0.004635*omega**2*theta - 0.087179*omega**2 - 2.0e-5*omega*theta**2 + 0.00109*omega*theta + 0.019889*omega - 1.0e-6*theta**3 - 2.7e-5*theta**2 - 0.000343*theta - 0.001582
8146,2024-09-12 10:10:00,0.003080,0.022563,0.016102,0.066649,4.793094,3.389557,7.5743,9882,0,1.00000omega,-0.063311 + -0.00959theta + -0.03383omega + -0.00593theta^2 + 0.09433theta omega + -0.01135omega^2 + -0.02580theta^3 + 0.01316theta^2 omega + 0.03293theta omega^2 + -0.01749omega^3,-0.115067*omega**3 + 0.007222*omega**2*theta - 0.024749*omega**2 + 9.6e-5*omega*theta**2 + 0.000955*omega*theta - 0.004394*omega - 6.0e-6*theta**3 + 4.8e-5*theta**2 - 0.000131*theta - 2.1e-5
8147,2024-09-12 10:15:00,0.003021,0.019280,0.013799,0.059848,0.911952,0.646234,9.2206,5037,0,1.00000omega,0.216891 + -0.62988theta + -0.53820omega + -0.18828theta^2 + -0.04251theta omega + 0.08813omega^2 + -0.23031theta^3 + 0.07688theta^2 omega + -0.01759theta omega^2 + -0.05310omega^3,-0.435825*omega**3 - 0.004812*omega**2*theta + 0.060235*omega**2 + 0.000701*omega*theta**2 - 0.004861*omega*theta - 0.009711*omega - 7.0e-5*theta**3 + 0.000508*theta**2 - 0.00187*theta + 0.003348
8148,2024-09-12 10:20:00,0.002877,0.049268,0.034897,nan,nan,nan,-112028760.0000,5612,0,1.00000omega,0.424691 + -1.24508theta + 0.18689omega + 0.54579theta^2 + 0.74394theta omega + 0.16437omega^2 + -1.84538theta^3 + -0.64599theta^2 omega + 0.16509theta omega^2 + 0.11245omega^3,0.923301*omega**3 + 0.045184*omega**2*theta + 0.091931*omega**2 - 0.005893*omega*theta**2 + 0.011424*omega*theta + 0.007833*omega - 0.000561*theta**3 + 9.6e-5*theta**2 - 0.001329*theta + 0.000724
8149,2024-09-12 10:25:00,0.003723,0.025550,0.018257,0.062069,5.311699,3.756195,22.3412,8718,0,1.00000omega,-0.114721 + 0.00035theta + 0.00009omega + -0.00015theta^2 + -0.00379theta omega + 0.01142omega^2 + -0.00046theta^3 + 0.00069theta^2 omega + 0.00013theta omega^2 + 0.00235omega^3,0.02611*omega**3 + 4.8e-5*omega**2*theta + 0.006435*omega**2 + 9.0e-6*omega*theta**2 - 0.000259*omega*theta + 0.0018*omega + 6.0e-6*theta**2 - 6.2e-5*theta + 6.0e-6
8150,2024-09-12 10:30:00,0.003962,0.031985,0.022790,0.098585,15.268976,10.797022,16.4313,7523,0,1.00000omega,0.001101 + 0.00174theta + -0.00909omega + 0.00186theta^2 + 0.00774theta omega + 0.01464omega^2 + 0.00001theta^3 + -0.00170theta^2 omega + -0.00185theta omega^2 + -0.01737omega^3,-0.126083*omega**3 - 0.000448*omega**2*theta + 0.010007*omega**2 - 1.4e-5*omega*theta**2 + 0.000299*omega*theta - 0.001637*omega + 1.0e-6*theta**2 - 1.0e-5*theta + 3.0e-5
