Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
22880,2024-11-07 12:40:00,nan,nan,nan,nan,nan,nan,128115.9609,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
22881,2024-11-07 12:45:00,0.003213,0.022466,0.016047,0.059806,1.833290,1.297022,5.0869,7021,0,1.00000omega,-0.028681 + -0.56644theta + 0.16385omega + 0.11016theta^2 + -0.14203theta omega + 0.00253omega^2 + -0.08810theta^3 + -0.04126theta^2 omega + -0.09801theta omega^2 + -0.04980omega^3,-0.252779*omega**3 - 0.016583*omega**2*theta + 0.011817*omega**2 - 0.000233*omega*theta**2 - 0.001645*omega*theta + 0.006629*omega - 1.7e-5*theta**3 + 8.3e-5*theta**2 - 0.000716*theta + 0.000357
22882,2024-11-07 12:50:00,0.003740,0.028422,0.020270,nan,nan,nan,7.4555,7636,2,1.00000omega,-0.060341 + -0.30138theta + 0.06254omega + -0.00278theta^2 + 0.14771theta omega + -0.08748omega^2 + -0.04937theta^3 + -0.05954theta^2 omega + 0.05800theta omega^2 + 0.08533omega^3,0.386019*omega**3 + 0.008746*omega**2*theta - 0.085668*omega**2 - 0.000299*omega*theta**2 + 0.00545*omega*theta - 0.019673*omega - 8.0e-6*theta**3 + 0.000145*theta**2 - 0.001188*theta + 0.003473
22883,2024-11-07 12:55:00,0.005849,0.038604,0.027609,0.109247,3.330562,2.356329,13.2128,9557,0,1.00000omega,-0.013731 + -0.07986theta + 0.03428omega + 0.02500theta^2 + 0.00124theta omega + -0.03901omega^2 + -0.00194theta^3 + -0.00132theta^2 omega + -0.00483theta omega^2 + 0.00102omega^3,0.003122*omega**3 - 0.000493*omega**2*theta - 0.007895*omega**2 - 4.0e-6*omega*theta**2 + 9.6e-5*omega*theta + 0.000635*omega + 1.5e-5*theta**2 - 0.00031*theta + 0.001711
22884,2024-11-07 13:00:00,0.003763,0.024484,0.017516,0.182944,11.126293,7.868540,5.0947,7536,0,1.00000omega,-0.109111 + -0.07427theta + 0.04199omega + -0.10054theta^2 + -0.00828theta omega + 0.03219omega^2 + -0.00427theta^3 + 0.25379theta^2 omega + -0.64892theta omega^2 + -0.02361omega^3,-0.097653*omega**3 - 0.089466*omega**2*theta + 0.005834*omega**2 + 0.001166*omega*theta**2 + 5.7e-5*omega*theta + 0.001398*omega - 0.e-6*theta**3 - 4.2e-5*theta**2 - 8.8e-5*theta - 0.000332
22885,2024-11-07 13:05:00,0.003369,0.023348,0.016681,nan,nan,nan,3.6468,6378,0,1.00000omega,-0.023521 + -0.20151theta + 0.02998omega + 0.00935theta^2 + 0.01866theta omega + 0.02634omega^2 + -0.21317theta^3 + -0.02182theta^2 omega + 0.06689theta omega^2 + 0.06285omega^3,0.23404*omega**3 + 0.008303*omega**2*theta - 0.011067*omega**2 - 9.0e-5*omega*theta**2 + 0.000662*omega*theta - 8.0e-5*omega - 2.9e-5*theta**3 + 0.00022*theta**2 - 0.000772*theta + 0.000929
22886,2024-11-07 13:10:00,0.003346,0.023116,0.016516,0.061193,2.099495,1.485198,1.4319,8969,0,1.00000omega,0.002921 + -0.00825theta + -0.03772omega + 0.13008theta^2 + 0.14519theta omega + -0.03434omega^2 + -0.04263theta^3 + -0.02398theta^2 omega + 0.00126theta omega^2 + -0.01044omega^3,-0.030395*omega**3 + 0.000122*omega**2*theta - 0.009802*omega**2 - 7.8e-5*omega*theta**2 + 0.000371*omega*theta + 0.005625*omega - 5.0e-6*theta**3 - 5.6e-5*theta**2 - 9.0e-5*theta + 0.000552
22887,2024-11-07 13:15:00,0.006063,0.039862,0.028511,0.080404,4.777586,3.378742,28.1674,9999,0,1.00000omega,-0.023531 + -0.00040theta + -0.01150omega + -0.00142theta^2 + -0.00251theta omega + -0.00269omega^2 + -0.00002theta^3 + 0.00051theta^2 omega + -0.00057theta omega^2 + 0.00181omega^3,0.009661*omega**3 - 0.000101*omega**2*theta + 0.001067*omega**2 + 3.0e-6*omega*theta**2 - 0.000167*omega*theta + 0.001808*omega + 2.3e-5*theta - 0.000325
22888,2024-11-07 13:20:00,0.004013,0.026509,0.018958,0.084440,7.288154,5.153849,6.8366,8891,1,1.00000omega,-0.022931 + -0.12226theta + -0.02500omega + 0.17159theta^2 + -0.01694theta omega + -0.27793omega^2 + -0.01528theta^3 + 0.01376theta^2 omega + -0.12381theta omega^2 + -0.02908omega^3,-0.115305*omega**3 - 0.016364*omega**2*theta - 0.113792*omega**2 + 6.1e-5*omega*theta**2 - 0.000111*omega*theta - 0.000956*omega - 2.0e-6*theta**3 + 6.4e-5*theta**2 - 3.2e-5*theta - 0.000135
22889,2024-11-07 13:25:00,0.003456,0.020442,0.014660,0.069821,1.205314,0.853714,10.2385,9861,0,1.00000omega,0.032011 + -0.00981theta + -0.03015omega + 0.00458theta^2 + 0.00206theta omega + -0.01232omega^2 + -0.00002theta^3 + 0.00048theta^2 omega + 0.00231theta omega^2 + -0.00121omega^3,-0.008207*omega**3 + 0.000522*omega**2*theta - 0.010762*omega**2 + 4.0e-6*omega*theta**2 - 3.5e-5*omega*theta - 0.000993*omega + 3.0e-6*theta**2 - 5.8e-5*theta + 0.000395
22890,2024-11-07 13:30:00,0.004143,0.087416,0.061882,0.102513,2.428184,1.718515,-624979584.0000,5711,0,1.00000omega,-0.023581 + -0.61802theta + -0.02736omega + -0.36160theta^2 + 0.02935theta omega + -0.11604omega^2 + -1.13524theta^3 + 0.48760theta^2 omega + 0.47210theta omega^2 + -0.23378omega^3,-0.784516*omega**3 + 0.052809*omega**2*theta - 0.037436*omega**2 + 0.001818*omega*theta**2 + 0.000422*omega*theta - 0.000902*omega - 0.000141*theta**3 - 0.000145*theta**2 - 0.000694*theta - 9.6e-5
22891,2024-11-07 13:35:00,0.002657,0.018569,0.013264,0.073245,2.011949,1.423605,3.1350,6618,0,1.00000omega,0.077841 + -0.01844theta + -0.04030omega + -0.00760theta^2 + -0.08401theta omega + -0.08822omega^2 + -0.12085theta^3 + -0.01453theta^2 omega + 0.00169theta omega^2 + -0.01277omega^3,-0.068684*omega**3 + 0.000303*omega**2*theta - 0.036476*omega**2 - 8.7e-5*omega*theta**2 - 0.001689*omega*theta - 0.005509*omega - 2.4e-5*theta**3 - 0.000213*theta**2 - 0.000648*theta - 0.000471
22892,2024-11-07 13:40:00,0.008100,0.049933,0.035770,0.098705,4.240664,2.999414,59.0067,9999,0,1.00000omega,-0.046921 + -0.03812theta + -0.00840omega + -0.00341theta^2 + 0.00143theta omega + 0.00821omega^2 + -0.00270theta^3 + -0.00267theta^2 omega + 0.00522theta omega^2 + 0.00629omega^3,0.038121*omega**3 + 0.001055*omega**2*theta - 0.018679*omega**2 - 1.8e-5*omega*theta**2 + 0.000784*omega*theta - 0.008824*omega - 0.e-6*theta**3 + 3.7e-5*theta**2 - 0.000788*theta + 0.0058
22893,2024-11-07 13:45:00,0.005934,0.044530,0.031766,0.056078,3.539789,2.503323,7.1452,5874,0,1.00000omega,0.006841 + -0.09357theta + 0.00284omega + 0.01372theta^2 + 0.01407theta omega + -0.00477omega^2 + -0.00769theta^3 + -0.00729theta^2 omega + -0.00774theta omega^2 + 0.00729omega^3,0.014505*omega**3 - 0.000513*omega**2*theta - 0.007563*omega**2 - 1.6e-5*omega*theta**2 - 0.000277*omega*theta - 0.000869*omega - 0.e-6*theta**3 - 1.7e-5*theta**2 - 0.000266*theta - 0.00172
22894,2024-11-07 13:50:00,0.004633,0.026267,0.018860,0.075830,1.926104,1.363017,15.6992,7999,0,1.00000omega,-0.040301 + -0.00373theta + -0.01691omega + -0.00173theta^2 + -0.01065theta omega + -0.03137omega^2 + 0.00031theta^3 + -0.00007theta^2 omega + -0.00139theta omega^2 + -0.01429omega^3,-0.078422*omega**3 - 0.000254*omega**2*theta - 0.009005*omega**2 - 0.000137*omega*theta + 0.001943*omega - 4.0e-6*theta**2 + 8.1e-5*theta - 0.00061
22895,2024-11-07 13:55:00,0.010532,0.062279,0.044663,0.179201,6.176391,4.369206,56.8321,9999,0,1.00000omega,-0.018771 + -0.00644theta + 0.05034omega + -0.01968theta^2 + 0.00598theta omega + 0.02193omega^2 + -0.00359theta^3 + 0.00050theta^2 omega + 0.00073theta omega^2 + 0.01989omega^3,0.069578*omega**3 + 8.5e-5*omega**2*theta + 0.005674*omega**2 + 2.0e-6*omega*theta**2 - 1.5e-5*omega*theta + 0.00111*omega + 2.2e-5*theta**2 - 0.000323*theta + 0.001204
22896,2024-11-07 14:00:00,0.006957,0.058048,0.041340,0.086113,8.353189,5.906911,76.7776,9999,0,1.00000omega,-0.008991 + 0.00083theta + 0.00280omega + -0.00029theta^2 + 0.00003theta omega + -0.00028omega^2 + -0.00006theta^3 + 0.00015theta^2 omega + 0.00003theta omega^2 + 0.00073omega^3,0.007282*omega**3 + 1.0e-5*omega**2*theta + 8.3e-5*omega**2 + 2.0e-6*omega*theta**2 + 8.2e-5*omega*theta + 0.001107*omega - 2.0e-6*theta**2 - 4.8e-5*theta - 0.000433
22897,2024-11-07 14:05:00,0.003515,0.023591,0.016866,nan,nan,nan,1.7826,6098,0,1.00000omega,-0.067161 + -3.34279theta + -0.01341omega + -0.09922theta^2 + 0.56703theta omega + 0.02150omega^2 + 0.13623theta^3 + 0.06162theta^2 omega + 1.41227theta omega^2 + 0.05946omega^3,0.17255*omega**3 + 0.136611*omega**2*theta + 0.247852*omega**2 + 0.000199*omega*theta**2 + 0.00658*omega*theta + 0.01055*omega + 1.5e-5*theta**3 + 4.3e-5*theta**2 - 0.003698*theta - 0.006823
22898,2024-11-07 14:10:00,0.004834,0.036386,0.025955,0.098312,5.134632,3.631399,20.9894,9626,0,1.00000omega,0.010571 + -0.01120theta + -0.14570omega + -0.00024theta^2 + 0.00441theta omega + 0.01179omega^2 + -0.00006theta^3 + -0.00107theta^2 omega + 0.00033theta omega^2 + 0.00364omega^3,0.022477*omega**3 + 6.8e-5*omega**2*theta + 0.004406*omega**2 - 7.0e-6*omega*theta**2 + 0.00027*omega*theta - 0.007196*omega - 1.7e-5*theta + 0.000212
22899,2024-11-07 14:15:00,0.003971,0.034444,0.024517,nan,nan,nan,30.0504,9999,0,1.00000omega,-0.056291 + 0.00901theta + 0.01184omega + -0.00186theta^2 + 0.00129theta omega + 0.01364omega^2 + -0.00002theta^3 + -0.00003theta^2 omega + 0.00018theta omega^2 + 0.00908omega^3,0.106981*omega**3 + 7.1e-5*omega**2*theta + 0.007304*omega**2 + 4.1e-5*omega*theta - 0.000201*omega - 0.e-6*theta**2 + 4.7e-5*theta - 0.000629
22900,2024-11-07 14:20:00,0.004152,0.031120,0.022201,0.089481,12.102268,8.557830,34.4375,9999,0,1.00000omega,0.011011 + -0.00301theta + -0.00177omega + -0.00013theta^2 + -0.00155theta omega + 0.00270omega^2 + -0.00015theta^3 + 0.00047theta^2 omega + -0.00033theta omega^2 + 0.00060omega^3,0.007883*omega**3 - 0.000145*omega**2*theta + 0.004495*omega**2 + 7.0e-6*omega*theta**2 - 0.000291*omega*theta + 0.00299*omega + 4.0e-6*theta**2 - 7.7e-5*theta + 0.000528
