Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
9680,2024-09-17 18:05:00,0.002691,0.024138,0.017174,0.096709,3.983726,2.817750,8.3174,6979,0,1.00000omega,0.009481 + -0.01266theta + -0.02474omega + 0.03021theta^2 + 0.00683theta omega + -0.00018omega^2 + -0.00128theta^3 + 0.00223theta^2 omega + 0.00205theta omega^2 + -0.00160omega^3,-0.014981*omega**3 + 0.00064*omega**2*theta - 0.005216*omega**2 + 2.3e-5*omega*theta**2 - 0.000244*omega*theta - 0.000359*omega + 2.9e-5*theta**2 - 0.000399*theta + 0.001557
9681,2024-09-17 18:10:00,0.004196,0.031392,0.022395,0.088626,4.769816,3.373352,13.9829,5413,0,1.00000omega,-0.001711 + 0.01138theta + -0.04694omega + -0.00354theta^2 + 0.01763theta omega + -0.04950omega^2 + -0.00520theta^3 + -0.00348theta^2 omega + 0.00107theta omega^2 + -0.02552omega^3,-0.164758*omega**3 + 0.00023*omega**2*theta - 0.024634*omega**2 - 2.5e-5*omega*theta**2 + 0.000635*omega*theta - 0.004859*omega - 1.0e-6*theta**3 + 2.5e-5*theta**2 - 0.000157*theta + 0.000284
9682,2024-09-17 18:15:00,0.003319,0.029291,0.020845,0.054573,4.342019,3.070514,50.6931,9999,0,1.00000omega,-0.031161 + 0.00321theta + -0.03453omega + -0.00022theta^2 + 0.00231theta omega + -0.00014omega^2 + -0.00005theta^3 + -0.00016theta^2 omega + 0.00043theta omega^2 + -0.00075omega^3,-0.021469*omega**3 + 0.00041*omega**2*theta - 0.005391*omega**2 - 5.0e-6*omega*theta**2 + 0.000206*omega*theta - 0.002949*omega + 2.0e-6*theta**2 - 1.6e-5*theta - 9.0e-6
9683,2024-09-17 18:20:00,0.002691,0.021928,0.015621,0.088922,4.928627,3.485633,6.2782,7213,0,1.00000omega,-0.202791 + -0.15559theta + -0.25324omega + -0.06221theta^2 + -0.07559theta omega + -0.02495omega^2 + -0.00589theta^3 + 0.00788theta^2 omega + -0.11026theta omega^2 + -0.00411omega^3,-0.030933*omega**3 - 0.027661*omega**2*theta + 0.197523*omega**2 + 6.6e-5*omega*theta**2 - 0.002263*omega*theta + 0.004939*omega - 2.0e-6*theta**3 + 3.0e-6*theta**2 + 6.9e-5*theta - 0.000414
9684,2024-09-17 18:25:00,0.003387,0.024068,0.017186,0.076312,2.225222,1.574395,15.9481,9999,0,1.00000omega,0.059871 + 0.01877theta + -0.09223omega + 0.01018theta^2 + 0.02736theta omega + -0.00370omega^2 + -0.00964theta^3 + -0.00533theta^2 omega + 0.00972theta omega^2 + -0.01092omega^3,-0.108882*omega**3 + 0.003231*omega**2*theta - 0.040639*omega**2 - 5.9e-5*omega*theta**2 + 0.001933*omega*theta - 0.017731*omega - 4.0e-6*theta**3 + 0.000134*theta**2 - 0.001652*theta + 0.006822
9685,2024-09-17 18:30:00,0.003296,0.020529,0.014702,nan,nan,nan,1.8867,6546,0,1.00000omega,-0.141011 + -0.14691theta + 0.00874omega + 0.04975theta^2 + -0.01082theta omega + 0.02854omega^2 + -0.24100theta^3 + 0.25791theta^2 omega + 0.23144theta omega^2 + -0.07549omega^3,-0.280286*omega**3 + 0.028644*omega**2*theta - 0.138395*omega**2 + 0.001064*omega*theta**2 - 0.011154*omega*theta + 0.029522*omega - 3.3e-5*theta**3 + 0.000535*theta**2 - 0.003035*theta + 0.005535
9686,2024-09-17 18:35:00,0.003012,0.028205,0.020057,0.125744,12.370747,8.747891,3.9684,6807,0,1.00000omega,-0.107591 + -0.10286theta + -0.00200omega + 0.02810theta^2 + 0.01060theta omega + -0.01563omega^2 + 0.00390theta^3 + 0.01762theta^2 omega + -0.07542theta omega^2 + -0.02072omega^3,-0.095551*omega**3 - 0.011593*omega**2*theta + 0.002555*omega**2 + 9.0e-5*omega*theta**2 + 3.0e-6*omega*theta - 0.00012*omega + 1.0e-6*theta**3 + 1.1e-5*theta**2 - 0.000132*theta - 0.000213
9687,2024-09-17 18:40:00,0.002752,0.020037,0.014301,nan,nan,nan,4.2316,6018,0,1.00000omega,-0.197471 + -0.95313theta + -0.02945omega + 0.11333theta^2 + 0.48173theta omega + -0.06118omega^2 + -0.12092theta^3 + -0.23222theta^2 omega + 0.04685theta omega^2 + 0.18663omega^3,1.057249*omega**3 + 0.008847*omega**2*theta - 0.067925*omega**2 - 0.001462*omega*theta**2 + 0.020638*omega*theta - 0.065503*omega - 2.5e-5*theta**3 + 0.00041*theta**2 - 0.003232*theta + 0.008227
9688,2024-09-17 18:45:00,0.003528,0.092935,0.065762,0.102370,1.891639,1.339548,-3801879296.0000,5437,0,1.00000omega,0.003251 + -2.46668theta + -0.07376omega + 0.25351theta^2 + -0.67858theta omega + 0.12774omega^2 + -0.65638theta^3 + 0.50395theta^2 omega + 0.08866theta omega^2 + -0.07086omega^3,-0.347743*omega**3 + 0.014503*omega**2*theta + 0.106163*omega**2 + 0.002748*omega*theta**2 + 0.011503*omega*theta + 0.001965*omega - 0.000119*theta**3 - 0.001231*theta**2 - 0.006938*theta - 0.015012
9689,2024-09-17 18:50:00,0.003277,0.021239,0.015196,nan,nan,nan,4.4507,4771,0,1.00000omega,-0.034361 + -0.19053theta + 0.00161omega + -0.04589theta^2 + 0.01142theta omega + -0.03175omega^2 + -0.11372theta^3 + 0.53849theta^2 omega + -0.11307theta omega^2 + -0.15962omega^3,-0.7942*omega**3 - 0.018753*omega**2*theta - 0.079343*omega**2 + 0.002977*omega*theta**2 + 0.021241*omega*theta + 0.03794*omega - 2.1e-5*theta**3 - 0.000243*theta**2 - 0.001147*theta - 0.002035
9690,2024-09-17 18:55:00,0.002691,0.063471,0.044921,nan,nan,nan,-39622060.0000,6034,0,1.00000omega,-0.038221 + -3.34620theta + 0.11827omega + -0.27514theta^2 + -0.11842theta omega + -0.31402omega^2 + 0.05419theta^3 + -0.00390theta^2 omega + 0.03943theta omega^2 + 0.00748omega^3,0.035434*omega**3 + 0.006226*omega**2*theta - 0.143477*omega**2 - 2.1e-5*omega*theta**2 - 0.001445*omega*theta + 0.008467*omega + 1.0e-5*theta**3 - 0.000207*theta**2 - 0.002731*theta + 0.009704
