Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
20020,2024-10-28 12:45:00,0.004091,0.030376,0.021673,0.332842,19.941202,14.102523,5.0995,5785,0,1.00000omega,-0.029721 + -0.03669theta + -0.00838omega + 0.10763theta^2 + -0.03613theta omega + -0.04378omega^2 + -0.00743theta^3 + 0.01455theta^2 omega + -0.00226theta omega^2 + -0.02669omega^3,-0.09225*omega**3 - 0.00026*omega**2*theta - 0.013078*omega**2 + 5.6e-5*omega*theta**2 - 0.001174*omega*theta + 0.005136*omega - 0.e-6*theta**3 + 6.0e-5*theta**2 - 0.00073*theta + 0.002388
20021,2024-10-28 12:50:00,0.005553,0.032907,0.023598,0.088712,9.076913,6.418653,32.5517,9999,0,1.00000omega,0.009721 + -0.00376theta + 0.00942omega + 0.00083theta^2 + 0.00024theta omega + -0.01115omega^2 + 0.00003theta^3 + 0.00002theta^2 omega + 0.00078theta omega^2 + -0.01029omega^3,-0.075357*omega**3 + 0.00019*omega**2*theta - 0.008656*omega**2 - 1.0e-6*omega*theta + 0.000293*omega - 1.3e-5*theta + 0.000179
20022,2024-10-28 12:55:00,0.004272,0.032791,0.023383,0.069295,4.733256,3.347276,2.5459,7421,0,1.00000omega,-0.032141 + -0.07267theta + 0.05097omega + -0.01546theta^2 + -0.00107theta omega + 0.01284omega^2 + -0.00511theta^3 + 0.00003theta^2 omega + -0.01223theta omega^2 + -0.01105omega^3,-0.024412*omega**3 - 0.000901*omega**2*theta + 0.016679*omega**2 - 1.2e-5*omega*theta + 0.001857*omega + 1.4e-5*theta**2 - 0.000213*theta + 0.001366
20023,2024-10-28 13:00:00,0.006500,0.033187,0.023912,0.071939,5.428903,3.839151,40.3661,9999,0,1.00000omega,-0.001231 + -0.00564theta + -0.02789omega + 0.00696theta^2 + 0.00096theta omega + -0.00266omega^2 + -0.00006theta^3 + -0.00059theta^2 omega + -0.00012theta omega^2 + -0.00003omega^3,-0.000196*omega**3 - 2.6e-5*omega**2*theta - 0.001782*omega**2 - 4.0e-6*omega*theta**2 - 0.000162*omega*theta - 0.002457*omega + 3.0e-6*theta**2 + 0.000125*theta + 0.001286
20024,2024-10-28 13:05:00,0.003615,0.021853,0.015662,nan,nan,nan,8.6910,6718,0,1.00000omega,0.084211 + -0.03685theta + 0.05944omega + -0.26320theta^2 + -0.11800theta omega + 0.37656omega^2 + -0.18546theta^3 + -0.13356theta^2 omega + -0.00364theta omega^2 + 0.05726omega^3,0.333826*omega**3 - 0.000707*omega**2*theta + 0.16994*omega**2 - 0.000865*omega*theta**2 + 0.007905*omega*theta - 0.015206*omega - 4.0e-5*theta**3 + 0.00054*theta**2 - 0.002333*theta + 0.003362
20025,2024-10-28 13:10:00,0.003480,0.028946,0.020615,0.066198,1.192400,0.844452,4.4096,6842,1,1.00000omega,-0.065771 + -0.14771theta + -0.11340omega + 0.03848theta^2 + -0.04125theta omega + -0.00679omega^2 + -0.09513theta^3 + -0.09649theta^2 omega + 0.01049theta omega^2 + 0.01877omega^3,0.077722*omega**3 + 0.001448*omega**2*theta - 0.009061*omega**2 - 0.000444*omega*theta**2 + 0.003499*omega*theta - 0.010527*omega - 1.5e-5*theta**3 + 0.000214*theta**2 - 0.0012*theta + 0.002212
20026,2024-10-28 13:15:00,0.004333,0.037652,0.026799,0.097456,9.510530,6.725313,10.2798,6159,0,1.00000omega,0.048831 + -0.02072theta + 0.02348omega + -0.00398theta^2 + 0.01110theta omega + 0.08304omega^2 + -0.00133theta^3 + 0.00753theta^2 omega + -0.01662theta omega^2 + -0.00844omega^3,-0.037429*omega**3 - 0.002457*omega**2*theta + 0.008059*omega**2 + 3.7e-5*omega*theta**2 + 0.000863*omega*theta + 0.005666*omega - 8.0e-6*theta**2 - 0.000118*theta - 0.000443
20027,2024-10-28 13:20:00,0.003327,0.023972,0.017113,0.074641,5.233110,3.700744,10.3571,8617,0,1.00000omega,-0.030351 + -0.03033theta + -0.12474omega + 0.00598theta^2 + -0.01489theta omega + -0.01725omega^2 + -0.00344theta^3 + 0.00106theta^2 omega + 0.00134theta omega^2 + 0.00572omega^3,0.038825*omega**3 + 0.000303*omega**2*theta - 0.010176*omega**2 + 8.0e-6*omega*theta**2 - 0.00034*omega*theta - 0.002286*omega - 0.e-6*theta**3 + 2.0e-5*theta**2 - 0.000184*theta + 0.000519
20028,2024-10-28 13:25:00,0.002950,0.021001,0.014996,0.059466,1.718773,1.216083,6.1737,7963,0,1.00000omega,0.051361 + -0.13313theta + -0.01415omega + 0.00108theta^2 + 0.01985theta omega + -0.30721omega^2 + -0.01420theta^3 + 0.01115theta^2 omega + -0.00165theta omega^2 + -0.06568omega^3,-0.436201*omega**3 - 0.000365*omega**2*theta - 0.140748*omega**2 + 8.2e-5*omega*theta**2 - 0.001399*omega*theta + 0.005182*omega - 3.0e-6*theta**3 + 0.000109*theta**2 - 0.001292*theta + 0.005642
20029,2024-10-28 13:30:00,0.003717,0.064548,0.045718,nan,nan,nan,-98140160.0000,5769,0,1.00000omega,0.235121 + -1.87047theta + 0.63942omega + -0.27420theta^2 + -0.44638theta omega + 0.08038omega^2 + -0.03613theta^3 + 0.04248theta^2 omega + -0.03968theta omega^2 + 0.08015omega^3,0.442302*omega**3 - 0.007299*omega**2*theta + 0.034376*omega**2 + 0.00026*omega*theta**2 - 0.006375*omega*theta + 0.021228*omega - 7.0e-6*theta**3 - 0.000131*theta**2 - 0.002082*theta + 0.000581
