Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
34540,2024-12-22 11:35:00,0.005773,0.042251,0.030153,0.077806,3.888922,2.750434,29.6667,9999,0,1.00000omega,-0.011231 + -0.00173theta + 0.00584omega + 0.00043theta^2 + 0.00007theta omega + -0.00093omega^2 + -0.00019theta^3 + -0.00031theta^2 omega + -0.00041theta omega^2 + 0.00009omega^3,0.000539*omega**3 - 8.2e-5*omega**2*theta - 0.002053*omega**2 - 2.0e-6*omega*theta**2 - 8.1e-5*omega*theta - 0.00061*omega - 2.0e-6*theta**2 - 4.4e-5*theta - 0.000319
34541,2024-12-22 11:40:00,0.004717,0.037665,0.026841,0.116785,6.387065,4.517092,11.5834,9999,0,1.00000omega,0.055921 + -0.02174theta + -0.00045omega + 0.00138theta^2 + 0.00102theta omega + 0.01527omega^2 + -0.00293theta^3 + 0.00014theta^2 omega + 0.00137theta omega^2 + -0.00295omega^3,-0.011679*omega**3 + 0.000181*omega**2*theta + 0.009597*omega**2 + 1.0e-6*omega*theta**2 + 4.0e-5*omega*theta + 0.000571*omega - 2.8e-5*theta**2 - 0.000646*theta - 0.004919
34542,2024-12-22 11:45:00,0.004037,0.023379,0.016776,0.076946,7.873045,5.567349,48.2409,9720,0,1.00000omega,-0.016381 + 0.01208theta + -0.01446omega + 0.00059theta^2 + 0.00276theta omega + -0.01334omega^2 + 0.00003theta^3 + 0.00010theta^2 omega + 0.00012theta omega^2 + -0.00997omega^3,-0.194668*omega**3 + 7.8e-5*omega**2*theta - 0.01197*omega**2 + 2.0e-6*omega*theta**2 + 7.0e-6*omega*theta - 0.001111*omega + 1.3e-5*theta - 0.000184
34543,2024-12-22 11:50:00,0.005149,0.041134,0.029313,0.057333,2.645107,1.870812,57.2053,9999,0,1.00000omega,-0.039621 + 0.00737theta + -0.00306omega + -0.00175theta^2 + 0.00153theta omega + 0.00194omega^2 + -0.00002theta^3 + -0.00025theta^2 omega + 0.00061theta omega^2 + 0.00092omega^3,0.012662*omega**3 + 0.00028*omega**2*theta - 0.003541*omega**2 - 4.0e-6*omega*theta**2 + 0.000167*omega*theta - 0.001852*omega - 0.e-6*theta**2 + 4.5e-5*theta - 0.00055
34544,2024-12-22 11:55:00,0.006057,0.050425,0.035912,0.069721,7.123729,5.037479,41.8919,9999,1,1.00000omega,-0.047921 + 0.00470theta + -0.02750omega + 0.00249theta^2 + -0.00039theta omega + -0.01188omega^2 + -0.00059theta^3 + 0.00085theta^2 omega + 0.00047theta omega^2 + -0.00222omega^3,-0.016586*omega**3 + 0.000117*omega**2*theta - 0.008521*omega**2 + 7.0e-6*omega*theta**2 - 0.000319*omega*theta + 0.002689*omega + 1.2e-5*theta**2 - 0.000296*theta + 0.002229
34545,2024-12-22 12:00:00,0.003967,0.024925,0.017847,0.092395,9.093784,6.430608,18.1824,9438,0,1.00000omega,0.024441 + -0.00496theta + -0.02333omega + -0.00058theta^2 + 0.00119theta omega + 0.03430omega^2 + -0.00042theta^3 + -0.00070theta^2 omega + -0.00093theta omega^2 + 0.00104omega^3,0.008501*omega**3 - 0.000253*omega**2*theta + 0.021401*omega**2 - 6.0e-6*omega*theta**2 + 0.000196*omega*theta - 0.002274*omega + 5.0e-6*theta**2 - 6.9e-5*theta + 0.000398
34546,2024-12-22 12:05:00,0.003348,0.027804,0.019802,0.053491,2.196743,1.553792,20.0122,8323,0,1.00000omega,0.534101 + -0.02909theta + -0.01246omega + -0.00284theta^2 + 0.01071theta omega + -0.15256omega^2 + -0.00173theta^3 + -0.00127theta^2 omega + 0.02177theta omega^2 + -0.12187omega^3,-1.395173*omega**3 + 0.008307*omega**2*theta - 0.201606*omega**2 - 1.6e-5*omega*theta**2 + 0.000638*omega*theta - 0.005964*omega - 0.e-6*theta**3 + 2.6e-5*theta**2 - 0.000349*theta + 0.002636
34547,2024-12-22 12:10:00,nan,nan,nan,nan,nan,nan,19516.3125,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
34548,2024-12-22 12:15:00,0.003093,0.023276,0.016603,0.101872,4.393743,3.107680,3.6762,6323,0,1.00000omega,0.102131 + 0.12662theta + -0.05164omega + -0.39879theta^2 + 0.10123theta omega + 0.21309omega^2 + -0.33834theta^3 + 0.07579theta^2 omega + 0.37532theta omega^2 + -0.02884omega^3,-0.120236*omega**3 + 0.052158*omega**2*theta + 0.284127*omega**2 + 0.000351*omega*theta**2 + 0.004013*omega*theta + 0.008622*omega - 5.2e-5*theta**3 - 0.00078*theta**2 - 0.00357*theta - 0.004845
34549,2024-12-22 12:20:00,0.004533,0.031678,0.022628,0.081617,2.627963,1.859146,8.7665,8189,0,1.00000omega,0.026171 + -0.16175theta + -0.04465omega + 0.01026theta^2 + 0.00143theta omega + 0.01057omega^2 + -0.00072theta^3 + 0.00105theta^2 omega + 0.00095theta omega^2 + -0.03438omega^3,-0.124733*omega**3 + 0.000115*omega**2*theta + 0.005344*omega**2 + 4.0e-6*omega*theta**2 + 0.000139*omega*theta - 0.000355*omega - 0.000126*theta - 0.001986
34550,2024-12-22 12:25:00,0.003918,0.026746,0.019114,0.069561,5.383516,3.807038,22.3261,9999,0,1.00000omega,0.004431 + -0.00202theta + 0.01323omega + 0.00099theta^2 + -0.00017theta omega + -0.00625omega^2 + 0.00001theta^3 + 0.00131theta^2 omega + -0.00086theta omega^2 + -0.00656omega^3,-0.061227*omega**3 - 0.000268*omega**2*theta + 0.001054*omega**2 + 1.4e-5*omega*theta**2 - 0.000464*omega*theta + 0.004406*omega - 2.0e-5*theta + 0.000207
34551,2024-12-22 12:30:00,0.003245,0.023788,0.016976,0.095581,6.318439,4.468322,10.4109,9999,0,1.00000omega,-0.000151 + -0.01102theta + 0.03745omega + -0.00273theta^2 + -0.02714theta omega + -0.00198omega^2 + -0.00224theta^3 + -0.00550theta^2 omega + 0.00124theta omega^2 + 0.00869omega^3,0.061436*omega**3 + 0.000292*omega**2*theta - 0.004264*omega**2 - 4.3e-5*omega*theta**2 + 0.000538*omega*theta + 0.000693*omega - 0.e-6*theta**3 + 1.8e-5*theta**2 - 0.000204*theta + 0.000797
34552,2024-12-22 12:35:00,0.005646,0.035288,0.025270,0.081875,3.229290,2.284186,46.9459,9999,0,1.00000omega,0.058901 + -0.00142theta + -0.02734omega + 0.00104theta^2 + -0.00151theta omega + 0.00813omega^2 + -0.00291theta^3 + -0.00083theta^2 omega + 0.00391theta omega^2 + 0.00417omega^3,0.040775*omega**3 + 0.001274*omega**2*theta + 0.026916*omega**2 - 9.0e-6*omega*theta**2 - 0.000344*omega*theta - 0.004168*omega - 1.0e-6*theta**3 - 5.5e-5*theta**2 - 0.000944*theta - 0.005338
34553,2024-12-22 12:40:00,0.003435,0.024024,0.017160,0.081833,1.538277,1.089264,4.9482,6087,0,1.00000omega,-0.060091 + -0.04647theta + 0.00360omega + -0.04419theta^2 + -0.06068theta omega + 0.32537omega^2 + -0.09036theta^3 + -0.01179theta^2 omega + 0.03148theta omega^2 + -0.02273omega^3,-0.102299*omega**3 + 0.004723*omega**2*theta + 0.133648*omega**2 - 5.9e-5*omega*theta**2 - 0.000974*omega*theta - 0.001298*omega - 1.5e-5*theta**3 - 9.2e-5*theta**2 - 0.000231*theta - 0.000369
34554,2024-12-22 12:45:00,0.012877,0.101207,0.072141,0.162046,4.276451,3.026078,73.6379,9999,0,1.00000omega,-0.303151 + -1.05706theta + -0.01871omega + 0.35243theta^2 + -0.36634theta omega + -0.04512omega^2 + -0.00206theta^3 + 0.00902theta^2 omega + -0.06131theta omega^2 + -0.04838omega^3,-0.139606*omega**3 - 0.005897*omega**2*theta - 0.07598*omega**2 + 2.9e-5*omega*theta**2 - 0.003179*omega*theta - 0.037237*omega + 0.000115*theta**2 + 0.001306*theta - 0.000269
34555,2024-12-22 12:50:00,0.003876,0.040673,0.028890,0.061342,2.840481,2.008992,21.8032,9845,0,1.00000omega,0.016641 + -0.01316theta + 0.00358omega + 0.00016theta^2 + 0.00035theta omega + -0.00353omega^2 + -0.00063theta^3 + 0.00031theta^2 omega + 0.00019theta omega^2 + 0.00244omega^3,0.021974*omega**3 + 5.7e-5*omega**2*theta - 0.002878*omega**2 + 3.0e-6*omega*theta**2 - 9.6e-5*omega*theta + 0.000862*omega + 1.1e-5*theta**2 - 0.00019*theta + 0.001254
34556,2024-12-22 12:55:00,0.003782,0.023472,0.016811,0.083459,8.077440,5.711917,13.4540,7003,0,1.00000omega,-0.051671 + 0.01700theta + 0.02375omega + -0.02073theta^2 + 0.02334theta omega + 0.01796omega^2 + -0.01071theta^3 + 0.00196theta^2 omega + 0.00618theta omega^2 + 0.01259omega^3,0.09363*omega**3 + 0.001532*omega**2*theta - 0.00189*omega**2 + 1.6e-5*omega*theta**2 + 0.000158*omega*theta - 0.001138*omega - 3.0e-6*theta**3 + 5.1e-5*theta**2 - 0.000261*theta + 0.000221
34557,2024-12-22 13:00:00,0.004936,0.039866,0.028405,0.032680,1.990640,1.407785,111.4641,9999,0,1.00000omega,0.007931 + -0.00091theta + 0.00544omega + 0.00024theta^2 + 0.00045theta omega + -0.00535omega^2 + -0.00000theta^3 + -0.00002theta^2 omega + -0.00034theta omega^2 + 0.00042omega^3,0.011953*omega**3 - 0.000323*omega**2*theta - 0.0119*omega**2 - 0.e-6*omega*theta**2 - 1.2e-5*omega*theta + 0.000212*omega + 1.0e-5*theta + 0.0001
34558,2024-12-22 13:05:00,0.003780,0.022396,0.016060,0.059232,3.912919,2.767168,3.7227,7222,0,1.00000omega,0.038881 + -0.08779theta + 0.04294omega + 0.02633theta^2 + 0.01742theta omega + 0.02475omega^2 + -0.00459theta^3 + -0.00924theta^2 omega + -0.00456theta omega^2 + -0.01812omega^3,-0.055039*omega**3 - 0.000462*omega**2*theta + 0.005407*omega**2 - 3.1e-5*omega*theta**2 - 0.000149*omega*theta + 0.001528*omega - 0.e-6*theta**3 + 1.0e-6*theta**2 - 4.2e-5*theta - 0.000199
34559,2024-12-22 13:10:00,0.003617,0.031850,0.022666,0.096654,3.019738,2.136371,3.4459,5244,0,1.00000omega,-0.066661 + -0.83695theta + -0.05319omega + -0.07866theta^2 + -0.34920theta omega + -0.21574omega^2 + -0.34050theta^3 + -0.25346theta^2 omega + 0.16035theta omega^2 + -0.00981omega^3,-0.036374*omega**3 + 0.019818*omega**2*theta - 0.149892*omega**2 - 0.001044*omega*theta**2 + 0.003711*omega*theta - 0.00106*omega - 4.7e-5*theta**3 + 0.000493*theta**2 - 0.002659*theta + 0.005274
34560,2024-12-22 13:15:00,0.003895,0.031943,0.022754,0.100697,2.235574,1.582392,8.3095,6229,0,1.00000omega,0.033491 + -0.05901theta + 0.03693omega + -0.04739theta^2 + -0.00851theta omega + 0.04407omega^2 + -0.00511theta^3 + -0.00282theta^2 omega + -0.00320theta omega^2 + 0.01816omega^3,0.087296*omega**3 - 0.000513*omega**2*theta + 0.021966*omega**2 - 1.5e-5*omega*theta**2 + 0.000141*omega*theta + 0.001117*omega - 0.e-6*theta**3 + 2.0e-6*theta**2 + 9.6e-5*theta - 0.000308
34561,2024-12-22 13:20:00,0.003019,0.022780,0.016248,0.098971,1.884648,1.334484,2.7126,5616,0,1.00000omega,0.013771 + -2.33302theta + -0.11166omega + 0.56145theta^2 + 0.18473theta omega + 0.02528omega^2 + -0.12155theta^3 + -0.54327theta^2 omega + -0.02112theta omega^2 + -0.03397omega^3,-0.183688*omega**3 - 0.003807*omega**2*theta + 0.01524*omega**2 - 0.003264*omega*theta**2 + 0.010344*omega*theta - 0.011394*omega - 2.4e-5*theta**3 + 0.000351*theta**2 - 0.003322*theta + 0.003517
34562,2024-12-22 13:25:00,0.003792,0.034539,0.024570,0.076243,4.106864,2.904492,4.1374,6917,0,1.00000omega,0.078441 + -0.03289theta + 0.01659omega + 0.01669theta^2 + -0.02213theta omega + -0.03604omega^2 + -0.00724theta^3 + -0.00590theta^2 omega + -0.02498theta omega^2 + -0.03978omega^3,-0.134835*omega**3 - 0.002822*omega**2*theta - 0.003971*omega**2 - 2.2e-5*omega*theta**2 - 0.00012*omega*theta + 0.001083*omega - 0.e-6*theta**3 + 1.4e-5*theta**2 - 9.5e-5*theta + 0.000438
34563,2024-12-22 13:30:00,0.005090,0.033212,0.023759,0.085900,6.740259,4.766470,5.8393,9204,0,1.00000omega,-0.019121 + -0.03040theta + 0.03415omega + -0.00928theta^2 + -0.01155theta omega + -0.08949omega^2 + -0.01278theta^3 + 0.00108theta^2 omega + -0.00497theta omega^2 + 0.07908omega^3,0.190764*omega**3 - 0.0004*omega**2*theta - 0.026436*omega**2 + 3.0e-6*omega*theta**2 - 9.4e-5*omega*theta + 0.000869*omega - 1.0e-6*theta**3 - 1.2e-5*theta**2 - 7.3e-5*theta - 0.000206
34564,2024-12-22 13:35:00,0.004817,0.037116,0.026465,0.058973,1.557206,1.101900,3.8516,6803,0,1.00000omega,0.092611 + -0.11931theta + -0.00938omega + 0.03609theta^2 + 0.12231theta omega + 0.07352omega^2 + -0.01944theta^3 + 0.01512theta^2 omega + -0.00512theta omega^2 + 0.00168omega^3,0.00351*omega**3 - 0.000357*omega**2*theta + 0.015415*omega**2 + 3.5e-5*omega*theta**2 + 0.001861*omega*theta + 0.016105*omega - 2.0e-6*theta**3 - 4.0e-5*theta**2 - 0.00046*theta - 0.001872
