Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
46500,2025-02-02 02:25:00,0.014205,0.427568,0.302503,0.004 1 + -0.001 theta + 0.996 omega + 0.001 theta omega + -0.024 omega^2 + 0.003 theta omega^2 + -0.190 omega^3,0.007 1 + -0.002 theta + -0.003 omega + 0.002 theta omega + -0.047 omega^2 + 0.005 theta omega^2 + -0.355 omega^3,7.1790140080e-03,-2.1431131315e-03,-2.8101696395e-03,1.6485443892e-04,2.1686151544e-03,-4.7218972762e-02,-3.8063552267e-06,-7.2513331335e-05,5.2490268043e-03,-3.5490828691e-01
46501,2025-02-02 02:30:00,0.048020,1.989746,1.407373,0.004 1 + 0.004 theta + 1.048 omega + 0.001 theta^2 + 0.017 theta omega + 0.289 omega^2 + 0.001 theta^2 omega + 0.026 theta omega^2 + 1.340 omega^3,0.008 1 + 0.008 theta + 0.099 omega + 0.001 theta^2 + 0.035 theta omega + 0.598 omega^2 + 0.002 theta^2 omega + 0.053 theta omega^2 + 2.767 omega^3,8.4291084252e-03,7.7510952815e-03,9.9021550058e-02,1.4622958061e-03,3.4569877221e-02,5.9766326603e-01,7.3825916253e-05,2.0024754197e-03,5.2764276500e-02,2.7669875802e+00
46502,2025-02-02 02:35:00,0.039704,1.868957,1.321850,0.001 1 + -0.001 theta + 1.011 omega + -0.003 theta omega + -0.190 omega^2 + -0.035 theta omega^2 + -0.317 omega^3,0.002 1 + -0.002 theta + 0.021 omega + -0.007 theta omega + -0.356 omega^2 + -0.073 theta omega^2 + -0.495 omega^3,1.7895497902e-03,-1.6211874824e-03,2.1201137329e-02,-1.9654705401e-04,-6.6526209116e-03,-3.5577610555e-01,-6.0066305656e-06,-1.6477603608e-04,-7.3437166310e-02,-4.9462237437e-01
46503,2025-02-02 02:40:00,0.031577,1.285059,0.908948,-0.001 1 + 1.068 omega + -0.392 omega^2 + 0.005 theta omega^2 + 0.462 omega^3,-0.001 1 + -0.001 theta + 0.136 omega + 0.001 theta omega + -0.774 omega^2 + 0.010 theta omega^2 + 0.886 omega^3,-1.1820866600e-03,-7.2766615797e-04,1.3580642654e-01,2.4214161243e-05,5.7137477447e-04,-7.7360856066e-01,-4.6305943680e-08,-8.7550094197e-05,1.0071718521e-02,8.8563531125e-01
46504,2025-02-02 02:45:00,nan,nan,nan,0.087 1 + -0.010 theta + 0.263 omega + 0.061 theta omega + 0.656 omega^2 + -0.001 theta^2 omega + -0.062 theta omega^2 + 3.952 omega^3,0.175 1 + -0.020 theta + -1.471 omega + 0.001 theta^2 + 0.123 theta omega + 1.246 omega^2 + -0.002 theta^2 omega + -0.123 theta omega^2 + 8.165 omega^3,1.7470914201e-01,-2.0172905079e-02,-1.4711025409e+00,7.6047065528e-04,1.2274872988e-01,1.2455682482e+00,-1.0311686488e-05,-2.1438639799e-03,-1.2271084850e-01,8.1651775855e+00
46505,2025-02-02 02:50:00,0.207003,27.878157,19.713377,0.012 1 + -0.002 theta + 0.902 omega + 0.012 theta omega + 0.391 omega^2 + -0.004 theta omega^2 + -1.082 omega^3,0.023 1 + -0.004 theta + -0.186 omega + 0.023 theta omega + 0.768 omega^2 + -0.008 theta omega^2 + -2.149 omega^3,2.2634744137e-02,-4.1102095284e-03,-1.8608894217e-01,8.3291457734e-05,2.2684093465e-02,7.6764599647e-01,-1.5440268126e-07,-4.0188382075e-04,-8.3519147832e-03,-2.1490663090e+00
46506,2025-02-02 02:55:00,0.144897,19.814793,14.011549,0.005 1 + -0.002 theta + 1.022 omega + -0.008 theta omega + -0.654 omega^2 + 0.017 theta omega^2 + -3.199 omega^3,0.009 1 + -0.004 theta + 0.043 omega + -0.016 theta omega + -1.339 omega^2 + -0.001 theta^2 omega + 0.033 theta omega^2 + -6.479 omega^3,9.4576208863e-03,-4.4825225464e-03,4.2507802292e-02,-1.9186164935e-04,-1.5825774021e-02,-1.3386390396e+00,-4.4500267872e-07,-9.3518891316e-04,3.3011487737e-02,-6.4786802767e+00
46507,2025-02-02 03:00:00,0.102019,6.767185,4.785666,-0.002 1 + -0.001 theta + 0.993 omega + -0.007 theta omega + 0.020 omega^2 + -0.001 theta^2 omega + 0.013 theta omega^2 + -0.380 omega^3,-0.004 1 + -0.003 theta + -0.013 omega + -0.015 theta omega + 0.021 omega^2 + -0.002 theta^2 omega + 0.025 theta omega^2 + -0.910 omega^3,-4.2095316784e-03,-2.7820767920e-03,-1.2815877488e-02,-3.3963306609e-04,-1.5168222562e-02,2.0870180766e-02,-1.1761133898e-05,-1.6333149869e-03,2.5499827488e-02,-9.0961885483e-01
46508,2025-02-02 03:05:00,nan,nan,nan,0.004 1 + -0.001 theta + 0.958 omega + 0.018 theta omega + 0.009 omega^2 + -0.041 theta omega^2 + 0.403 omega^3,0.007 1 + -0.003 theta + -0.086 omega + 0.037 theta omega + 0.009 omega^2 + -0.001 theta^2 omega + -0.090 theta omega^2 + 0.960 omega^3,7.3016150856e-03,-2.7666450288e-03,-8.5566298467e-02,3.5192648328e-05,3.6889209313e-02,9.4210411822e-03,2.7822382614e-06,-7.2568657154e-04,-8.9917654848e-02,9.6013412683e-01
46509,2025-02-02 03:10:00,0.059157,2.290650,1.620274,-0.029 1 + 0.003 theta + 1.114 omega + -0.012 theta omega + 0.687 omega^2 + -0.019 theta omega^2 + -2.260 omega^3,-0.060 1 + 0.005 theta + 0.252 omega + -0.026 theta omega + 1.285 omega^2 + 0.001 theta^2 omega + -0.034 theta omega^2 + -4.399 omega^3,-5.9534105602e-02,5.4839710222e-03,2.5247556718e-01,-1.2411864275e-04,-2.5746712555e-02,1.2854360475e+00,-9.0644675642e-08,6.2314430466e-04,-3.4178200053e-02,-4.3987584181e+00
46510,2025-02-02 03:15:00,0.098932,3.627593,2.566049,0.002 1 + 0.004 theta + 0.982 omega + 0.003 theta omega + -0.092 omega^2 + 0.012 theta omega^2 + -0.700 omega^3,0.004 1 + 0.008 theta + -0.034 omega + -0.001 theta^2 + 0.005 theta omega + -0.190 omega^2 + 0.024 theta omega^2 + -1.348 omega^3,3.5435869248e-03,8.2157174769e-03,-3.4086372079e-02,-9.1240903189e-04,5.0036573333e-03,-1.9039986009e-01,2.3603545804e-05,-1.1540727717e-04,2.3829051271e-02,-1.3475659593e+00
46511,2025-02-02 03:20:00,0.037806,1.628305,1.151696,-0.022 1 + -0.002 theta + 0.600 omega + -0.027 theta omega + -1.936 omega^2 + -0.105 theta omega^2 + -0.891 omega^3,-0.044 1 + -0.004 theta + -0.792 omega + -0.054 theta omega + -3.835 omega^2 + -0.209 theta omega^2 + -1.680 omega^3,-4.4140188373e-02,-4.0790284443e-03,-7.9229784138e-01,-1.0321466999e-04,-5.3986130651e-02,-3.8347222871e+00,-1.1348359444e-06,-3.9253555514e-04,-2.0889713996e-01,-1.6798355513e+00
46512,2025-02-02 03:25:00,nan,nan,nan,0.018 1 + 0.008 theta + 1.295 omega + 0.001 theta^2 + 0.070 theta omega + 1.333 omega^2 + 0.004 theta^2 omega + 0.165 theta omega^2 + 1.065 omega^3,0.035 1 + 0.016 theta + 0.573 omega + 0.002 theta^2 + 0.135 theta omega + 2.569 omega^2 + 0.007 theta^2 omega + 0.320 theta omega^2 + 1.995 omega^3,3.5296792328e-02,1.5633345371e-02,5.7329721847e-01,2.0925445429e-03,1.3479470073e-01,2.5693872823e+00,8.4827803053e-05,7.4016875937e-03,3.1991991072e-01,1.9949727447e+00
46513,2025-02-02 03:30:00,0.661585,87.264495,61.707090,-0.005 1 + -0.002 theta + 0.999 omega + -0.009 theta omega + 0.144 omega^2 + -0.002 theta^2 omega + 0.082 theta omega^2 + -1.162 omega^3,-0.010 1 + -0.004 theta + 0.002 omega + -0.018 theta omega + 0.285 omega^2 + -0.003 theta^2 omega + 0.169 theta omega^2 + -2.503 omega^3,-9.8055362449e-03,-4.1136553357e-03,2.0663218794e-03,-1.9662492547e-04,-1.7930481351e-02,2.8477625620e-01,1.1839943627e-05,-3.4218107823e-03,1.6909578511e-01,-2.5028153777e+00
46514,2025-02-02 03:35:00,0.059845,3.659895,2.588282,-0.014 1 + -0.001 theta + 0.800 omega + -0.008 theta omega + -0.830 omega^2 + -0.016 theta omega^2 + -0.854 omega^3,-0.029 1 + -0.003 theta + -0.400 omega + -0.017 theta omega + -1.663 omega^2 + -0.032 theta omega^2 + -1.683 omega^3,-2.8567770383e-02,-2.7461081125e-03,-4.0016658366e-01,-6.4731178243e-05,-1.6557125738e-02,-1.6632352147e+00,-4.4609129988e-07,-1.5819611231e-04,-3.2222184350e-02,-1.6831386478e+00
46515,2025-02-02 03:40:00,0.034722,0.823685,0.582951,0.002 1 + 0.001 theta + 1.011 omega + -0.001 theta^2 + -0.187 omega^2 + -0.001 theta^2 omega + 0.065 theta omega^2 + -0.116 omega^3,0.003 1 + 0.001 theta + 0.021 omega + -0.001 theta^2 + -0.376 omega^2 + -0.002 theta^2 omega + 0.129 theta omega^2 + -0.243 omega^3,3.1308334918e-03,1.0171376602e-03,2.1140748998e-02,-1.0517234718e-03,6.6446493544e-07,-3.7595997708e-01,1.1803887407e-04,-1.9617940120e-03,1.2883602474e-01,-2.4303424998e-01
46516,2025-02-02 03:45:00,nan,nan,nan,0.004 1 + 0.002 theta + 0.985 omega + -0.237 omega^2 + 0.001 theta^2 omega + -0.069 theta omega^2 + 1.504 omega^3,0.008 1 + 0.003 theta + -0.034 omega + -0.001 theta omega + -0.517 omega^2 + 0.001 theta^2 omega + -0.144 theta omega^2 + 3.248 omega^3,7.8386337882e-03,3.3930438466e-03,-3.3548677099e-02,3.0515719831e-04,-7.4954645725e-04,-5.1653347799e-01,-1.3943265122e-05,1.1406080802e-03,-1.4358035968e-01,3.2475028004e+00
46517,2025-02-02 03:50:00,0.015906,0.333255,0.235915,0.053 1 + -0.004 theta + 0.541 omega + 0.022 theta omega + 1.078 omega^2 + -0.032 theta omega^2 + -0.314 omega^3,0.106 1 + -0.009 theta + -0.920 omega + 0.044 theta omega + 2.169 omega^2 + -0.066 theta omega^2 + -0.597 omega^3,1.0587793260e-01,-8.5152660759e-03,-9.1964597252e-01,2.9662440344e-04,4.3981206481e-02,2.1688579367e+00,-4.2724055601e-06,-4.9781891957e-04,-6.5645561192e-02,-5.9727368679e-01
46518,2025-02-02 03:55:00,0.034567,2.315514,1.637498,-0.003 1 + 1.019 omega + -0.001 theta omega + 0.093 omega^2 + 0.015 theta omega^2 + -0.629 omega^3,-0.006 1 + 0.038 omega + -0.002 theta omega + 0.189 omega^2 + -0.001 theta^2 omega + 0.031 theta omega^2 + -1.274 omega^3,-6.2950089117e-03,-4.0109387596e-04,3.8284195726e-02,1.2739337418e-04,-2.3851664410e-03,1.8916190868e-01,-6.4548674038e-07,-5.5440770426e-04,3.0815762235e-02,-1.2737242570e+00
46519,2025-02-02 04:00:00,nan,nan,nan,-0.008 1 + 0.002 theta + 1.099 omega + -0.016 theta omega + -0.250 omega^2 + 0.016 theta omega^2 + 0.404 omega^3,-0.018 1 + 0.005 theta + 0.208 omega + -0.033 theta omega + -0.519 omega^2 + 0.001 theta^2 omega + 0.034 theta omega^2 + 0.838 omega^3,-1.7647806610e-02,4.5403705748e-03,2.0781012578e-01,-2.5272204090e-04,-3.3115928907e-02,-5.1929413315e-01,3.8089783900e-06,9.5848457492e-04,3.3692121954e-02,8.3756589841e-01
46520,2025-02-02 04:05:00,0.116108,12.392050,8.762888,0.002 1 + -0.001 theta + 0.994 omega + 0.004 theta omega + 0.007 omega^2 + 0.022 theta omega^2 + -1.351 omega^3,0.003 1 + -0.001 theta + -0.006 omega + 0.007 theta omega + 0.013 omega^2 + -0.001 theta^2 omega + 0.043 theta omega^2 + -2.687 omega^3,3.0508473900e-03,-1.4985750308e-03,-6.0142865486e-03,1.1716685285e-04,6.9644012156e-03,1.3204007351e-02,-2.1453231313e-06,-5.3009339399e-04,4.2960956474e-02,-2.6869771893e+00
46521,2025-02-02 04:10:00,nan,nan,nan,-0.001 1 + 1.066 omega + 0.002 theta omega + -0.579 omega^2 + 0.011 theta omega^2 + 1.065 omega^3,-0.002 1 + 0.136 omega + 0.004 theta omega + -1.160 omega^2 + 0.023 theta omega^2 + 2.056 omega^3,-2.2686617891e-03,-4.8189733952e-04,1.3571407642e-01,1.3907047144e-05,3.6171175474e-03,-1.1603551810e+00,4.1707013699e-07,-3.3468369493e-04,2.3079789196e-02,2.0564217782e+00
