Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
44512,2025-01-26 04:15:00,0.049030,6.957196,4.919603,0.001 1 + -0.002 theta + 0.993 omega + 0.039 theta omega + -0.158 omega^2 + -0.009 theta^2 omega + 0.215 theta omega^2 + -4.341 omega^3,0.002 1 + -0.005 theta + -0.012 omega + 0.001 theta^2 + 0.078 theta omega + -0.321 omega^2 + -0.019 theta^2 omega + 0.425 theta omega^2 + -8.628 omega^3,2.3232658967e-03,-4.5145666225e-03,-1.2057080669e-02,7.4204758108e-04,7.7807855573e-02,-3.2104615358e-01,1.0981641625e-05,-1.8785249173e-02,4.2534876249e-01,-8.6276193863e+00
44513,2025-01-26 04:20:00,0.106889,3.902199,2.760306,1.009 omega + -0.001 theta omega + 0.085 omega^2 + 0.037 theta omega^2 + -1.026 omega^3,0.001 1 + -0.001 theta + 0.019 omega + -0.001 theta omega + 0.146 omega^2 + -0.001 theta^2 omega + 0.079 theta omega^2 + -1.940 omega^3,6.1789631612e-04,-6.3844022490e-04,1.8906478085e-02,-1.4724815515e-05,-1.0647388695e-03,1.4637268202e-01,-2.9072018097e-06,-7.1365049449e-04,7.9013005532e-02,-1.9398635278e+00
44514,2025-01-26 04:25:00,0.056457,1.835327,1.298386,-0.014 1 + 0.002 theta + 1.198 omega + -0.021 theta omega + -0.612 omega^2 + 0.001 theta^2 omega + 0.041 theta omega^2 + -0.480 omega^3,-0.028 1 + 0.004 theta + 0.387 omega + -0.042 theta omega + -1.086 omega^2 + 0.001 theta^2 omega + 0.077 theta omega^2 + -1.451 omega^3,-2.7802077775e-02,3.9254222330e-03,3.8685262099e-01,-1.4577337888e-04,-4.1866712600e-02,-1.0858700582e+00,9.2536471264e-07,1.0519199559e-03,7.6636109977e-02,-1.4508022010e+00
44515,2025-01-26 04:30:00,0.011694,0.468516,0.331394,-0.001 theta + 0.988 omega + -0.002 theta omega + -0.120 omega^2 + -0.006 theta omega^2 + -0.115 omega^3,0.001 1 + -0.002 theta + -0.023 omega + -0.004 theta omega + -0.248 omega^2 + -0.012 theta omega^2 + -0.223 omega^3,1.4296706870e-03,-1.9050551779e-03,-2.2663172895e-02,-2.1808514083e-04,-3.5748936058e-03,-2.4778134674e-01,-5.8633305338e-06,-1.0793340831e-04,-1.2218137085e-02,-2.2318568915e-01
44516,2025-01-26 04:35:00,4.198085,55.327825,39.235138,0.002 1 + -0.001 theta + 1.024 omega + -0.011 theta omega + 0.074 omega^2 + 0.001 theta^2 omega + 0.020 theta omega^2 + -0.500 omega^3,0.003 1 + -0.002 theta + 0.049 omega + -0.022 theta omega + 0.147 omega^2 + 0.002 theta^2 omega + 0.038 theta omega^2 + -0.920 omega^3,3.4650979785e-03,-1.7268964778e-03,4.9099235215e-02,-4.0114996361e-07,-2.2390501475e-02,1.4661737172e-01,1.0490872033e-05,2.0049952452e-03,3.7749817725e-02,-9.1960119507e-01
44517,2025-01-26 04:40:00,1.866505,56.299885,39.831902,-0.004 1 + 0.002 theta + 1.018 omega + -0.014 theta omega + 0.240 omega^2 + 0.001 theta^2 omega + -0.014 theta omega^2 + -0.160 omega^3,-0.009 1 + 0.004 theta + 0.044 omega + -0.029 theta omega + 0.436 omega^2 + 0.001 theta^2 omega + -0.027 theta omega^2 + -0.123 omega^3,-9.1797699848e-03,4.1583427201e-03,4.4417738222e-02,-1.5191157393e-04,-2.9270729753e-02,4.3616473552e-01,-9.2011955302e-07,1.2425366087e-03,-2.7342035354e-02,-1.2275608337e-01
44518,2025-01-26 04:45:00,0.077199,2.024329,1.432457,-0.001 1 + 0.001 theta + 1.007 omega + 0.001 theta omega + 0.035 omega^2 + -0.038 theta omega^2 + -0.464 omega^3,-0.003 1 + 0.001 theta + 0.016 omega + 0.002 theta omega + 0.053 omega^2 + -0.001 theta^2 omega + -0.081 theta omega^2 + -1.118 omega^3,-2.7048079486e-03,1.2353301071e-03,1.5873106290e-02,1.9472289928e-04,1.7418722326e-03,5.3465196522e-02,-9.6360070432e-05,-7.4484010422e-04,-8.1454250272e-02,-1.1176050155e+00
44519,2025-01-26 04:50:00,0.097045,3.699653,2.616950,0.001 1 + 1.004 omega + 0.001 theta omega + -0.150 omega^2 + -0.013 theta omega^2 + 0.267 omega^3,0.002 1 + -0.001 theta + 0.009 omega + 0.002 theta omega + -0.276 omega^2 + -0.024 theta omega^2 + 0.426 omega^3,1.8044604241e-03,-8.1993534795e-04,8.9794735137e-03,5.5309269284e-05,2.0983663457e-03,-2.7639039472e-01,3.0182599629e-07,3.1840959396e-04,-2.3764419103e-02,4.2572850610e-01
44520,2025-01-26 04:55:00,0.020936,0.931415,0.658776,-0.001 1 + 1.015 omega + -0.030 omega^2 + 0.004 theta omega^2 + -0.207 omega^3,-0.002 1 + 0.033 omega + -0.001 theta omega + -0.063 omega^2 + 0.008 theta omega^2 + -0.376 omega^3,-2.2282046294e-03,-3.3064660015e-04,3.3083626221e-02,9.4838382649e-05,-5.5892039661e-04,-6.2604322659e-02,-4.2503455491e-06,-9.5217361793e-05,8.4643680891e-03,-3.7584079465e-01
44521,2025-01-26 05:00:00,0.043038,2.126840,1.504211,0.011 1 + 0.001 theta + 1.127 omega + 0.011 theta omega + 0.166 omega^2 + 0.005 theta omega^2 + -0.338 omega^3,0.024 1 + 0.001 theta + 0.286 omega + 0.025 theta omega + 0.486 omega^2 + 0.001 theta^2 omega + 0.016 theta omega^2 + -0.397 omega^3,2.4008950505e-02,1.2337683118e-03,2.8647496047e-01,-1.0008047507e-04,2.5222310918e-02,4.8554097211e-01,-4.6643809860e-06,5.1919854926e-04,1.5894859430e-02,-3.9736527228e-01
44522,2025-01-26 05:05:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.008 omega + 0.010 theta omega + -0.256 omega^2 + -0.041 theta omega^2 + 1.567 omega^3,0.002 1 + -0.002 theta + 0.016 omega + 0.020 theta omega + -0.493 omega^2 + -0.084 theta omega^2 + 3.166 omega^3,2.0462674666e-03,-1.5652523932e-03,1.6268983522e-02,-1.4576834359e-05,1.9573355144e-02,-4.9330365829e-01,6.1685444483e-08,1.6146868764e-04,-8.3577789321e-02,3.1664866696e+00
44523,2025-01-26 05:10:00,0.086249,7.411363,5.240980,0.978 omega + -0.002 theta omega + -0.017 omega^2 + 0.005 theta omega^2 + 0.576 omega^3,-0.044 omega + -0.005 theta omega + -0.037 omega^2 + 0.001 theta^2 omega + 0.010 theta omega^2 + 1.157 omega^3,4.3315001011e-04,3.4414296076e-04,-4.4086104569e-02,1.5883231310e-05,-4.6492236359e-03,-3.6673343934e-02,-5.4014200343e-06,6.7529834934e-04,1.0108251488e-02,1.1567548222e+00
44524,2025-01-26 05:15:00,0.111207,2.570262,1.819150,0.992 omega + 0.001 theta omega + 0.032 omega^2 + 0.002 theta omega^2 + 0.278 omega^3,-0.015 omega + 0.003 theta omega + 0.048 omega^2 + 0.003 theta omega^2 + 0.552 omega^3,-3.8555440943e-04,3.2584611328e-04,-1.4640537948e-02,4.4015860594e-06,2.5458857763e-03,4.8189168092e-02,-1.5708063756e-06,2.1012907537e-04,3.1180564539e-03,5.5172260400e-01
44525,2025-01-26 05:20:00,nan,nan,nan,-0.013 1 + 0.005 theta + 1.131 omega + -0.001 theta^2 + -0.029 theta omega + -0.652 omega^2 + 0.002 theta^2 omega + 0.004 theta omega^2 + 3.807 omega^3,-0.025 1 + 0.010 theta + 0.262 omega + -0.001 theta^2 + -0.058 theta omega + -1.273 omega^2 + 0.003 theta^2 omega + 0.007 theta omega^2 + 7.537 omega^3,-2.5316460910e-02,9.8776287373e-03,2.6243248266e-01,-1.0785615042e-03,-5.8208596579e-02,-1.2728208505e+00,3.6097878511e-05,3.1152563624e-03,6.9676814366e-03,7.5372941577e+00
44526,2025-01-26 05:25:00,0.138002,12.735207,9.005680,-0.001 theta + 1.003 omega + -0.002 theta omega + 0.228 omega^2 + 0.014 theta omega^2 + -0.387 omega^3,-0.001 1 + -0.003 theta + 0.008 omega + -0.003 theta omega + 0.449 omega^2 + 0.026 theta omega^2 + -0.787 omega^3,-8.5586201775e-04,-2.7956411454e-03,7.6025629908e-03,2.0796079892e-04,-2.7802636182e-03,4.4945689300e-01,-2.7864762842e-06,-3.0533048482e-04,2.5879160097e-02,-7.8660127866e-01
44527,2025-01-26 05:30:00,0.029930,1.075078,0.760489,0.999 omega + 0.003 theta omega + 0.038 omega^2 + 0.020 theta omega^2 + -0.462 omega^3,-0.002 omega + 0.005 theta omega + 0.059 omega^2 + 0.043 theta omega^2 + -0.892 omega^3,-3.1143030895e-04,-1.5749989627e-04,-2.1672904090e-03,-2.1765275909e-04,5.3838659207e-03,5.9306697337e-02,-2.3638845128e-05,2.3410458521e-04,4.2658811794e-02,-8.9232172437e-01
44528,2025-01-26 05:35:00,0.033599,1.363093,0.964145,0.999 omega + 0.005 theta omega + -0.101 omega^2 + 0.002 theta^2 omega + -0.042 theta omega^2 + 0.987 omega^3,-0.002 omega + 0.011 theta omega + -0.239 omega^2 + 0.005 theta^2 omega + -0.095 theta omega^2 + 2.364 omega^3,-3.8629263613e-04,-2.4748285385e-05,-1.8139875844e-03,-3.9442158634e-05,1.0849884832e-02,-2.3888519181e-01,-9.3614857751e-05,4.7300831700e-03,-9.5025891551e-02,2.3636166817e+00
44529,2025-01-26 05:40:00,nan,nan,nan,0.001 1 + -0.001 theta + 1.006 omega + -0.008 theta omega + 0.028 omega^2 + 0.001 theta^2 omega + -0.018 theta omega^2 + 1.043 omega^3,0.001 1 + -0.001 theta + 0.016 omega + -0.018 theta omega + 0.032 omega^2 + 0.001 theta^2 omega + -0.034 theta omega^2 + 2.268 omega^3,1.3268537102e-03,-8.8916013767e-04,1.5607778603e-02,3.0355893401e-04,-1.8408983393e-02,3.1686528577e-02,-2.0312502518e-05,1.4396056136e-03,-3.4035049307e-02,2.2683301242e+00
44530,2025-01-26 05:45:00,0.047115,3.148481,2.226561,-0.001 1 + 1.026 omega + 0.004 theta omega + 0.087 omega^2 + 0.007 theta omega^2 + -1.226 omega^3,-0.002 1 + -0.001 theta + 0.050 omega + 0.007 theta omega + 0.178 omega^2 + -0.001 theta^2 omega + 0.012 theta omega^2 + -2.320 omega^3,-1.9854721666e-03,-5.2883269753e-04,5.0433904653e-02,4.9448051661e-05,7.4721846915e-03,1.7807084048e-01,3.5210131556e-07,-8.3023408889e-04,1.2055846965e-02,-2.3200501172e+00
44531,2025-01-26 05:50:00,0.142573,16.655778,11.777845,0.038 1 + -0.004 theta + 0.354 omega + 0.050 theta omega + 3.016 omega^2 + -0.192 theta omega^2 + -1.704 omega^3,0.075 1 + -0.008 theta + -1.281 omega + 0.100 theta omega + 5.981 omega^2 + -0.001 theta^2 omega + -0.381 theta omega^2 + -3.321 omega^3,7.5195825760e-02,-7.5442040321e-03,-1.2809160347e+00,1.7715937161e-04,9.9747347483e-02,5.9811593797e+00,-5.4527201043e-07,-9.3159995865e-04,-3.8096494935e-01,-3.3211904789e+00
44532,2025-01-26 05:55:00,0.006055,0.107812,0.076354,-0.016 1 + 0.002 theta + 1.219 omega + -0.020 theta omega + -0.952 omega^2 + 0.046 theta omega^2 + 1.170 omega^3,-0.034 1 + 0.004 theta + 0.482 omega + -0.043 theta omega + -2.087 omega^2 + 0.001 theta^2 omega + 0.099 theta omega^2 + 2.430 omega^3,-3.3751083120e-02,4.3456590544e-03,4.8177792937e-01,-1.4050062262e-04,-4.2867620123e-02,-2.0869614123e+00,1.9289587313e-07,8.5136714063e-04,9.8971506674e-02,2.4302666196e+00
44533,2025-01-26 06:00:00,nan,nan,nan,0.002 1 + 1.012 omega + -0.014 theta omega + -0.185 omega^2 + 0.001 theta^2 omega + 0.008 theta omega^2 + 1.080 omega^3,0.003 1 + -0.001 theta + 0.025 omega + -0.028 theta omega + -0.369 omega^2 + 0.003 theta^2 omega + 0.015 theta omega^2 + 2.260 omega^3,3.3787038781e-03,-6.5862876399e-04,2.5115973260e-02,3.1515913202e-04,-2.7537941431e-02,-3.6938168533e-01,-2.9633992841e-05,2.6437369311e-03,1.5193045666e-02,2.2603537811e+00
44534,2025-01-26 06:05:00,nan,nan,nan,-0.001 1 + -0.001 theta + 0.998 omega + -0.006 theta omega + -0.060 omega^2 + -0.010 theta omega^2 + 1.108 omega^3,-0.001 1 + -0.002 theta + -0.003 omega + 0.001 theta^2 + -0.013 theta omega + -0.120 omega^2 + 0.001 theta^2 omega + -0.020 theta omega^2 + 2.181 omega^3,-1.3783142444e-03,-1.9254600631e-03,-2.5419666233e-03,7.2542300133e-04,-1.2552696205e-02,-1.1956167932e-01,-3.9913306352e-05,5.3976624778e-04,-2.0072251734e-02,2.1805709557e+00
44535,2025-01-26 06:10:00,0.070360,3.337998,2.360845,0.002 1 + 0.999 omega + -0.025 theta omega + -0.305 omega^2 + 0.002 theta^2 omega + -0.014 theta omega^2 + 4.886 omega^3,0.004 1 + 0.001 omega + -0.050 theta omega + -0.600 omega^2 + 0.004 theta^2 omega + -0.030 theta omega^2 + 9.711 omega^3,3.6268892094e-03,2.2556599578e-04,6.4686444221e-04,2.3061186001e-04,-4.9589905233e-02,-5.9978438814e-01,-1.9160180519e-05,3.5840366260e-03,-2.9530816029e-02,9.7109051604e+00
44536,2025-01-26 06:15:00,0.084731,8.978391,6.348964,0.002 1 + -0.001 theta + 0.934 omega + 0.011 theta omega + 0.340 omega^2 + -0.095 theta omega^2 + 2.926 omega^3,0.005 1 + -0.002 theta + -0.126 omega + 0.023 theta omega + 0.586 omega^2 + -0.198 theta omega^2 + 6.628 omega^3,4.7146794865e-03,-1.5627050531e-03,-1.2558975318e-01,1.4351877708e-04,2.2559632835e-02,5.8618922425e-01,-3.8419754500e-06,-6.8100744756e-05,-1.9811665480e-01,6.6281321392e+00
44537,2025-01-26 06:20:00,0.146491,10.396536,7.352191,0.003 1 + 0.943 omega + 0.007 theta omega + 0.127 omega^2 + -0.017 theta omega^2 + 0.352 omega^3,0.006 1 + -0.001 theta + -0.116 omega + 0.014 theta omega + 0.328 omega^2 + -0.036 theta omega^2 + 0.487 omega^3,6.2876183411e-03,-7.5776304225e-04,-1.1642175325e-01,-6.7630608830e-06,1.3771682133e-02,3.2781990603e-01,1.3516365840e-06,-2.6542955081e-04,-3.6273638746e-02,4.8663917164e-01
44538,2025-01-26 06:25:00,nan,nan,nan,-0.042 1 + 1.619 omega + 0.004 theta omega + -3.117 omega^2 + -0.012 theta omega^2 + 5.292 omega^3,-0.088 1 + 1.283 omega + 0.008 theta omega + -6.402 omega^2 + -0.021 theta omega^2 + 10.769 omega^3,-8.8440242506e-02,-2.2027354237e-04,1.2831323367e+00,-1.7288107459e-05,8.1201199199e-03,-6.4015099034e+00,3.3014127949e-07,-4.8163952110e-05,-2.1375858215e-02,1.0769292821e+01
44539,2025-01-26 06:30:00,nan,nan,nan,-0.028 1 + 0.006 theta + 1.170 omega + -0.026 theta omega + -0.474 omega^2 + 0.001 theta^2 omega + 0.018 theta omega^2 + 1.790 omega^3,-0.057 1 + 0.011 theta + 0.356 omega + -0.001 theta^2 + -0.053 theta omega + -1.008 omega^2 + 0.001 theta^2 omega + 0.038 theta omega^2 + 3.709 omega^3,-5.7475176069e-02,1.1332831341e-02,3.5588352978e-01,-5.6868186101e-04,-5.2780490615e-02,-1.0075630960e+00,8.2459443577e-06,1.4794267544e-03,3.8358361031e-02,3.7087167598e+00
44540,2025-01-26 06:35:00,0.112391,2.737959,1.937660,-0.001 1 + 0.955 omega + 0.006 theta omega + -0.985 omega^2 + 0.001 theta^2 omega + -0.041 theta omega^2 + -2.624 omega^3,-0.002 1 + -0.086 omega + 0.013 theta omega + -1.973 omega^2 + 0.001 theta^2 omega + -0.086 theta omega^2 + -5.085 omega^3,-2.2656177610e-03,-2.0594013276e-04,-8.6299451721e-02,-7.1268506377e-05,1.3308461738e-02,-1.9728049605e+00,-4.8641973173e-06,1.2761134477e-03,-8.6318610770e-02,-5.0854832074e+00
44541,2025-01-26 06:40:00,2.518975,15.387586,11.025494,-0.007 1 + 0.002 theta + 1.129 omega + -0.045 theta omega + -0.071 omega^2 + 0.004 theta^2 omega + 0.008 theta omega^2 + -0.287 omega^3,-0.014 1 + 0.004 theta + 0.257 omega + -0.089 theta omega + -0.185 omega^2 + 0.007 theta^2 omega + 0.021 theta omega^2 + -0.420 omega^3,-1.4412164534e-02,3.8428892247e-03,2.5707835987e-01,-1.9597658504e-05,-8.9248405070e-02,-1.8531393197e-01,-2.8561090110e-05,7.1552772847e-03,2.0919273864e-02,-4.1990076368e-01
44542,2025-01-26 06:45:00,0.061836,1.516038,1.072892,0.001 1 + 0.001 theta + 0.990 omega + 0.003 theta omega + -0.212 omega^2 + 0.001 theta^2 omega + -0.046 theta omega^2 + 1.542 omega^3,0.002 1 + 0.001 theta + -0.022 omega + 0.006 theta omega + -0.454 omega^2 + 0.001 theta^2 omega + -0.092 theta omega^2 + 3.317 omega^3,1.5685361042e-03,1.1883810178e-03,-2.1583635379e-02,7.9544681435e-05,5.7720918990e-03,-4.5397913109e-01,-1.0463784094e-05,1.1036176791e-03,-9.1538031062e-02,3.3167657876e+00
44543,2025-01-26 06:50:00,nan,nan,nan,0.025 1 + -0.005 theta + 0.931 omega + 0.012 theta omega + -0.746 omega^2 + -0.001 theta^2 omega + 0.054 theta omega^2 + 1.627 omega^3,0.050 1 + -0.010 theta + -0.132 omega + 0.001 theta^2 + 0.024 theta omega + -1.509 omega^2 + -0.001 theta^2 omega + 0.108 theta omega^2 + 3.234 omega^3,4.9875421573e-02,-9.5707167790e-03,-1.3178628680e-01,6.3060110602e-04,2.3572834281e-02,-1.5093809102e+00,-1.5056639546e-05,-1.1936075648e-03,1.0817177922e-01,3.2340666661e+00
44544,2025-01-26 06:55:00,nan,nan,nan,-0.001 theta + 1.019 omega + 0.010 theta omega + -0.144 omega^2 + -0.057 theta omega^2 + 0.843 omega^3,-0.001 theta + 0.037 omega + 0.018 theta omega + -0.239 omega^2 + 0.001 theta^2 omega + -0.110 theta omega^2 + 1.528 omega^3,-1.8330315963e-04,-1.1569197345e-03,3.6806590709e-02,-3.2643053462e-05,1.8194120723e-02,-2.3864857846e-01,-1.1544166247e-06,5.9332770808e-04,-1.0974253484e-01,1.5279852313e+00
44545,2025-01-26 07:00:00,0.020952,1.650162,1.166934,-0.018 1 + 0.001 theta + 1.138 omega + -0.001 theta omega + -0.352 omega^2 + -0.013 theta omega^2 + 0.507 omega^3,-0.040 1 + 0.002 theta + 0.321 omega + -0.004 theta omega + -0.902 omega^2 + -0.023 theta omega^2 + 1.319 omega^3,-3.9725676990e-02,1.8745297309e-03,3.2084644259e-01,-4.9516440700e-05,-4.0753570787e-03,-9.0191289413e-01,3.2255363103e-07,1.5522652551e-04,-2.3423696152e-02,1.3191258118e+00
44546,2025-01-26 07:05:00,0.045235,0.753330,0.533644,0.001 theta + 1.001 omega + 0.010 omega^2 + -0.065 theta omega^2 + -0.289 omega^3,0.002 theta + 0.003 omega + 0.012 omega^2 + -0.134 theta omega^2 + -0.598 omega^3,1.5520129953e-04,2.2018235805e-03,2.7997551877e-03,-3.4828630136e-04,4.3371532391e-04,1.2077947357e-02,-1.3205634317e-04,-2.5057464636e-04,-1.3373623535e-01,-5.9795368248e-01
44547,2025-01-26 07:10:00,nan,nan,nan,-0.017 1 + 0.008 theta + 1.052 omega + -0.001 theta^2 + -0.037 theta omega + 0.755 omega^2 + 0.003 theta^2 omega + -0.064 theta omega^2 + -1.574 omega^3,-0.034 1 + 0.015 theta + 0.105 omega + -0.001 theta^2 + -0.074 theta omega + 1.511 omega^2 + 0.006 theta^2 omega + -0.128 theta omega^2 + -3.249 omega^3,-3.4191793203e-02,1.4890274516e-02,1.0464351657e-01,-1.4310096279e-03,-7.3921246654e-02,1.5112105119e+00,3.4091686091e-05,5.7542160963e-03,-1.2784425513e-01,-3.2488667845e+00
