Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
24010,2024-11-11 11:10:00,0.071257,4.490123,3.175396,0.005 1 + 1.074 omega + -0.045 omega^2 + 0.022 theta omega^2 + -2.089 omega^3,0.010 1 + -0.001 theta + 0.159 omega + 0.001 theta omega + -0.031 omega^2 + 0.045 theta omega^2 + -3.992 omega^3,1.0277393344e-02,-6.6962236008e-04,1.5943061456e-01,-2.4052276635e-05,1.1301076656e-03,-3.0539741961e-02,6.6177293178e-07,-3.3371684713e-04,4.5248077113e-02,-3.9920107835e+00
24011,2024-11-11 11:15:00,nan,nan,nan,-0.001 1 + -0.001 theta + 1.009 omega + 0.012 theta omega + 0.341 omega^2 + 0.001 theta^2 omega + 0.031 theta omega^2 + 2.831 omega^3,-0.001 1 + -0.002 theta + 0.019 omega + -0.001 theta^2 + 0.024 theta omega + 0.622 omega^2 + 0.002 theta^2 omega + 0.052 theta omega^2 + 5.699 omega^3,-1.1871053572e-03,-1.6832564779e-03,1.8911462389e-02,-9.7831143593e-04,2.3738761941e-02,6.2231738661e-01,-1.0756709437e-04,2.4754781646e-03,5.2339346625e-02,5.6993420436e+00
24012,2024-11-11 11:20:00,0.131624,8.386467,5.930858,-0.001 1 + 1.002 omega + -0.001 theta omega + 0.042 omega^2 + -0.009 theta omega^2 + -0.086 omega^3,-0.001 1 + 0.001 theta + 0.001 omega + -0.002 theta omega + 0.070 omega^2 + -0.019 theta omega^2 + -0.049 omega^3,-8.7481345989e-04,7.3565752110e-04,9.2100589106e-04,7.0862155363e-05,-2.0115125958e-03,6.9691517712e-02,-1.4615513229e-06,-2.5486647793e-04,-1.8985544769e-02,-4.9389223782e-02
24013,2024-11-11 11:25:00,0.056520,7.567463,5.351154,0.018 1 + 0.001 theta + 0.486 omega + 0.005 theta omega + 3.427 omega^2 + -0.043 theta omega^2 + -5.997 omega^3,0.036 1 + 0.001 theta + -1.033 omega + 0.011 theta omega + 6.850 omega^2 + -0.088 theta omega^2 + -11.928 omega^3,3.5735110621e-02,1.4918428582e-03,-1.0334214794e+00,-9.5503229050e-05,1.1468803564e-02,6.8495850622e+00,9.9170214252e-07,1.8945018459e-04,-8.7683871870e-02,-1.1927626432e+01
24014,2024-11-11 11:30:00,nan,nan,nan,-0.005 1 + 0.003 theta + 1.114 omega + -0.022 theta omega + -0.760 omega^2 + 0.001 theta^2 omega + 0.115 theta omega^2 + -1.394 omega^3,-0.011 1 + 0.006 theta + 0.229 omega + -0.001 theta^2 + -0.044 theta omega + -1.485 omega^2 + 0.002 theta^2 omega + 0.230 theta omega^2 + -3.033 omega^3,-1.0703993208e-02,5.5662112979e-03,2.2947569046e-01,-7.6063581314e-04,-4.4476200944e-02,-1.4853139679e+00,2.8362661588e-05,1.9154155950e-03,2.3008959462e-01,-3.0332141181e+00
24015,2024-11-11 11:35:00,0.119268,6.444404,4.557662,0.001 1 + -0.004 theta + 1.011 omega + -0.001 theta^2 + 0.004 theta omega + -1.119 omega^2 + -0.081 theta omega^2 + -3.540 omega^3,0.001 1 + -0.008 theta + 0.024 omega + -0.002 theta^2 + 0.012 theta omega + -2.229 omega^2 + 0.001 theta^2 omega + -0.165 theta omega^2 + -6.458 omega^3,1.3192590829e-03,-8.2601409876e-03,2.3890646634e-02,-1.9620685084e-03,1.1586710377e-02,-2.2287079791e+00,-1.1883742573e-04,8.7853389286e-04,-1.6547115312e-01,-6.4576141656e+00
24016,2024-11-11 11:40:00,0.042916,2.134415,1.509564,-0.001 1 + -0.001 theta + 1.013 omega + -0.001 theta omega + 0.594 omega^2 + -0.001 theta^2 omega + 0.029 theta omega^2 + -4.249 omega^3,-0.003 1 + -0.001 theta + 0.025 omega + -0.003 theta omega + 1.230 omega^2 + -0.002 theta^2 omega + 0.061 theta omega^2 + -8.575 omega^3,-3.0524476932e-03,-1.0946268367e-03,2.5151077519e-02,2.3834993368e-04,-3.1929706241e-03,1.2304158666e+00,-2.8766014089e-07,-2.2944396878e-03,6.0973582291e-02,-8.5752455616e+00
24017,2024-11-11 11:45:00,0.045562,3.342023,2.363387,0.021 1 + 0.358 omega + 0.012 theta omega + 5.758 omega^2 + -0.101 theta omega^2 + -14.346 omega^3,0.043 1 + -1.326 omega + 0.024 theta omega + 11.884 omega^2 + -0.205 theta omega^2 + -29.696 omega^3,4.2690337440e-02,1.3274819104e-04,-1.3257440376e+00,-8.1680341154e-05,2.3579495186e-02,1.1883500004e+01,1.0274051621e-06,3.8911949007e-04,-2.0468485227e-01,-2.9695943274e+01
24018,2024-11-11 11:50:00,0.018080,0.973977,0.688825,-0.001 theta + 1.022 omega + 0.014 theta omega + -0.233 omega^2 + -0.092 theta omega^2 + 0.336 omega^3,-0.001 1 + -0.001 theta + 0.045 omega + 0.030 theta omega + -0.506 omega^2 + 0.001 theta^2 omega + -0.196 theta omega^2 + 1.210 omega^3,-6.5937039612e-04,-1.2247366424e-03,4.4808622971e-02,-2.8907300983e-05,2.9803619551e-02,-5.0613193734e-01,-5.3490273908e-06,1.0583356273e-03,-1.9610412451e-01,1.2098691604e+00
24019,2024-11-11 11:55:00,nan,nan,nan,0.017 1 + -0.002 theta + 0.775 omega + 0.019 theta omega + 0.709 omega^2 + -0.063 theta omega^2 + 0.426 omega^3,0.030 1 + -0.003 theta + -0.407 omega + 0.036 theta omega + 1.323 omega^2 + -0.123 theta omega^2 + 0.786 omega^3,2.9961979204e-02,-3.1034285707e-03,-4.0731651710e-01,5.5437933333e-05,3.5654518202e-02,1.3230084210e+00,3.2678978675e-07,-2.4502198118e-04,-1.2314190479e-01,7.8588654948e-01
24020,2024-11-11 12:00:00,0.018776,1.299173,0.918750,-0.014 1 + 1.259 omega + 0.003 theta omega + -1.624 omega^2 + -0.011 theta omega^2 + 3.571 omega^3,-0.030 1 + 0.554 omega + 0.004 theta omega + -3.379 omega^2 + -0.019 theta omega^2 + 7.270 omega^3,-2.9916949157e-02,-2.9517759740e-04,5.5406841146e-01,2.8986798697e-06,3.8890715205e-03,-3.3793380389e+00,1.8194422488e-07,-4.0749465542e-05,-1.9062314482e-02,7.2697002294e+00
24021,2024-11-11 12:05:00,0.012710,0.171595,0.121668,0.015 1 + -0.004 theta + 0.935 omega + 0.009 theta omega + -0.086 omega^2 + 0.012 theta omega^2 + 0.199 omega^3,0.024 1 + -0.006 theta + -0.096 omega + 0.001 theta^2 + 0.012 theta omega + -0.203 omega^2 + 0.024 theta omega^2 + 0.431 omega^3,2.3733194543e-02,-5.9001470132e-03,-9.5748103437e-02,5.0584384985e-04,1.1608458565e-02,-2.0284255082e-01,-1.5691685793e-05,-2.9801803025e-04,2.3708079760e-02,4.3076487103e-01
24022,2024-11-11 12:10:00,0.048165,3.120543,2.206820,-0.004 1 + 1.093 omega + -0.014 theta omega + 0.057 omega^2 + 0.019 theta omega^2 + -1.633 omega^3,-0.009 1 + 0.186 omega + -0.028 theta omega + 0.136 omega^2 + 0.001 theta^2 omega + 0.039 theta omega^2 + -3.337 omega^3,-9.0365369988e-03,4.0723461708e-04,1.8629789323e-01,8.1232079586e-05,-2.8327166063e-02,1.3627166788e-01,-3.6576873268e-06,7.4529782104e-04,3.8613410929e-02,-3.3372246727e+00
24023,2024-11-11 12:15:00,0.071602,2.063707,1.460139,0.003 1 + -0.006 theta + 0.994 omega + 0.003 theta^2 + 0.010 theta omega + 0.182 omega^2 + -0.002 theta^2 omega + -0.109 theta omega^2 + -1.704 omega^3,0.005 1 + -0.011 theta + -0.009 omega + 0.005 theta^2 + 0.017 theta omega + 0.310 omega^2 + -0.001 theta^3 + -0.003 theta^2 omega + -0.198 theta omega^2 + -3.048 omega^3,5.3891874219e-03,-1.1169052356e-02,-9.0787905770e-03,5.4010208588e-03,1.6723085886e-02,3.0977546023e-01,-6.9411819256e-04,-2.9095843837e-03,-1.9844246301e-01,-3.0482686543e+00
24024,2024-11-11 12:20:00,nan,nan,nan,0.024 1 + 0.003 theta + 1.279 omega + 0.024 theta omega + 0.902 omega^2 + 0.001 theta^2 omega + 0.034 theta omega^2 + 1.100 omega^3,0.048 1 + 0.006 theta + 0.547 omega + 0.045 theta omega + 1.727 omega^2 + 0.001 theta^2 omega + 0.064 theta omega^2 + 1.989 omega^3,4.8196158871e-02,5.6564061956e-03,5.4699231151e-01,2.0712694372e-04,4.5484696215e-02,1.7274607231e+00,2.2181061157e-06,9.5252870190e-04,6.3684900784e-02,1.9889324429e+00
24025,2024-11-11 12:25:00,0.075727,7.263559,5.136391,0.023 1 + -0.004 theta + 0.687 omega + 0.035 theta omega + 1.023 omega^2 + -0.001 theta^2 omega + -0.060 theta omega^2 + -0.180 omega^3,0.047 1 + -0.008 theta + -0.635 omega + 0.072 theta omega + 2.039 omega^2 + -0.002 theta^2 omega + -0.129 theta omega^2 + 0.029 omega^3,4.6563016983e-02,-7.5385682504e-03,-6.3485792040e-01,3.5964320434e-04,7.2019057859e-02,2.0394995723e+00,-4.2992601013e-06,-1.9353634387e-03,-1.2895860874e-01,2.8707423491e-02
24026,2024-11-11 12:30:00,0.031649,3.590416,2.538906,0.058 1 + -0.005 theta + -0.078 omega + 0.064 theta omega + 6.363 omega^2 + -0.001 theta^2 omega + -0.182 theta omega^2 + -11.859 omega^3,0.117 1 + -0.010 theta + -2.193 omega + 0.130 theta omega + 12.932 omega^2 + -0.002 theta^2 omega + -0.372 theta omega^2 + -23.803 omega^3,1.1721082286e-01,-1.0430166009e-02,-2.1927720143e+00,3.1307382566e-04,1.2972862818e-01,1.2932390613e+01,-3.1651487239e-06,-2.0011345684e-03,-3.7235954764e-01,-2.3803161134e+01
24027,2024-11-11 12:35:00,nan,nan,nan,-0.002 1 + 0.998 omega + 0.001 theta^2 + -0.011 theta omega + 0.197 omega^2 + -0.005 theta^2 omega + 0.053 theta omega^2 + 0.777 omega^3,-0.005 1 + -0.001 theta + -0.002 omega + 0.002 theta^2 + -0.022 theta omega + 0.397 omega^2 + -0.010 theta^2 omega + 0.103 theta omega^2 + 1.594 omega^3,-4.7449676668e-03,-5.7215792943e-04,-2.3636881631e-03,1.8098892099e-03,-2.1638108498e-02,3.9695538686e-01,4.0860343771e-04,-9.7251449753e-03,1.0334455220e-01,1.5938370667e+00
24028,2024-11-11 12:40:00,0.025536,3.082994,2.180081,0.002 1 + -0.002 theta + 1.025 omega + -0.011 theta omega + -0.474 omega^2 + 0.014 theta omega^2 + -2.750 omega^3,0.004 1 + -0.005 theta + 0.052 omega + -0.023 theta omega + -0.968 omega^2 + -0.001 theta^2 omega + 0.026 theta omega^2 + -5.561 omega^3,4.2132505908e-03,-5.1677076908e-03,5.1643833572e-02,-5.9095131028e-05,-2.2832834739e-02,-9.6771090523e-01,9.4313188761e-07,-5.6262260931e-04,2.6305925639e-02,-5.5611883414e+00
24029,2024-11-11 12:45:00,nan,nan,nan,0.045 1 + 0.007 theta + 1.191 omega + 0.027 theta omega + 0.354 omega^2 + 0.001 theta^2 omega + 0.009 theta omega^2 + 1.151 omega^3,0.092 1 + 0.014 theta + 0.393 omega + 0.054 theta omega + 0.766 omega^2 + 0.001 theta^2 omega + 0.018 theta omega^2 + 2.414 omega^3,9.1562587832e-02,1.4026704112e-02,3.9273137172e-01,4.8426992474e-04,5.3873597531e-02,7.6626336449e-01,3.7476697838e-06,1.3452018984e-03,1.7832806138e-02,2.4143667890e+00
24030,2024-11-11 12:50:00,nan,nan,nan,0.003 1 + -0.003 theta + 0.967 omega + 0.001 theta^2 + 0.018 theta omega + 0.052 omega^2 + -0.002 theta^2 omega + -0.048 theta omega^2 + 3.534 omega^3,0.006 1 + -0.006 theta + -0.065 omega + 0.001 theta^2 + 0.036 theta omega + 0.055 omega^2 + -0.003 theta^2 omega + -0.094 theta omega^2 + 7.199 omega^3,6.2257011881e-03,-6.2052974938e-03,-6.5496015509e-02,1.0998351759e-03,3.6467546550e-02,5.5252430008e-02,-5.2016868930e-05,-3.3092539709e-03,-9.3630052684e-02,7.1987953629e+00
24031,2024-11-11 12:55:00,nan,nan,nan,-0.002 1 + 0.002 theta + 1.007 omega + 0.033 theta omega + 0.204 omega^2 + 0.005 theta^2 omega + 0.010 theta omega^2 + 0.931 omega^3,-0.004 1 + 0.003 theta + 0.015 omega + 0.001 theta^2 + 0.065 theta omega + 0.381 omega^2 + 0.011 theta^2 omega + 0.008 theta omega^2 + 2.138 omega^3,-3.7742729457e-03,3.2082063533e-03,1.5029964951e-02,7.2055651537e-04,6.5379243456e-02,3.8110800555e-01,9.1569079317e-06,1.0848061960e-02,8.0722007283e-03,2.1378103214e+00
24032,2024-11-11 13:00:00,0.039966,1.886522,1.334272,0.002 1 + 1.140 omega + 0.001 theta omega + 1.417 omega^2 + 0.018 theta omega^2 + 3.903 omega^3,0.005 1 + 0.277 omega + 0.002 theta omega + 2.804 omega^2 + 0.033 theta omega^2 + 7.788 omega^3,4.6579372819e-03,-4.7146055845e-04,2.7703757769e-01,-2.0210688496e-05,2.3626790956e-03,2.8039429953e+00,1.5371484826e-07,-1.2318226574e-04,3.3213884748e-02,7.7880808774e+00
24033,2024-11-11 13:05:00,nan,nan,nan,0.007 1 + 1.145 omega + 0.010 theta omega + 0.261 omega^2 + -0.010 theta omega^2 + 0.730 omega^3,0.015 1 + 0.298 omega + 0.020 theta omega + 0.668 omega^2 + 0.001 theta^2 omega + -0.022 theta omega^2 + 2.127 omega^3,1.4639890943e-02,-2.4210824221e-05,2.9808310786e-01,-7.2241979325e-05,1.9576397875e-02,6.6795424581e-01,-2.3173934115e-06,5.7934674544e-04,-2.1785512681e-02,2.1266196676e+00
24034,2024-11-11 13:10:00,nan,nan,nan,-0.001 theta + 0.999 omega + 0.006 theta omega + -0.134 omega^2 + 0.003 theta^2 omega + 0.096 theta omega^2 + 0.516 omega^3,-0.001 1 + -0.001 theta + 0.001 theta^2 + 0.011 theta omega + -0.224 omega^2 + 0.005 theta^2 omega + 0.195 theta omega^2 + 0.848 omega^3,-8.8862747258e-04,-1.0114709119e-03,2.1698216636e-04,1.0175484381e-03,1.1296260251e-02,-2.2356344582e-01,2.0576014082e-04,5.0102234424e-03,1.9491475591e-01,8.4750215036e-01
24035,2024-11-11 13:15:00,0.016009,0.650771,0.460304,0.001 1 + 1.019 omega + 0.011 theta omega + -0.226 omega^2 + 0.002 theta^2 omega + -0.066 theta omega^2 + -3.856 omega^3,0.002 1 + 0.039 omega + 0.021 theta omega + -0.375 omega^2 + 0.004 theta^2 omega + -0.130 theta omega^2 + -7.944 omega^3,2.0507533685e-03,2.4870880517e-04,3.8678472745e-02,-4.7853238020e-04,2.1143738880e-02,-3.7460184925e-01,-8.7430442185e-05,3.7147902304e-03,-1.3049454890e-01,-7.9441247286e+00
24036,2024-11-11 13:20:00,0.027014,0.624144,0.441750,-0.003 1 + 1.002 omega + 0.001 theta omega + 0.152 omega^2 + 0.023 theta omega^2 + 0.039 omega^3,-0.006 1 + -0.001 theta + 0.005 omega + 0.003 theta omega + 0.301 omega^2 + 0.043 theta omega^2 + 0.067 omega^3,-6.1952559086e-03,-9.9975587277e-04,4.9709889855e-03,-1.7368624545e-05,2.5851042719e-03,3.0058459238e-01,-2.7201783343e-06,5.4229845419e-05,4.3361161916e-02,6.6947079407e-02
24037,2024-11-11 13:25:00,nan,nan,nan,1.025 omega + -0.037 theta omega + 0.723 omega^2 + 0.009 theta^2 omega + -0.394 theta omega^2 + 3.195 omega^3,-0.001 theta + 0.050 omega + 0.001 theta^2 + -0.074 theta omega + 1.449 omega^2 + 0.018 theta^2 omega + -0.782 theta omega^2 + 6.794 omega^3,2.6995716082e-04,-9.0382642412e-04,5.0477798832e-02,5.0055471917e-04,-7.3726207170e-02,1.4485030300e+00,-1.6287539131e-04,1.7502663570e-02,-7.8243097658e-01,6.7936276570e+00
24038,2024-11-11 13:30:00,nan,nan,nan,0.004 1 + 0.001 theta + 1.089 omega + 0.019 theta omega + 0.440 omega^2 + 0.001 theta^2 omega + 0.030 theta omega^2 + 0.501 omega^3,0.007 1 + 0.003 theta + 0.181 omega + 0.039 theta omega + 0.878 omega^2 + 0.002 theta^2 omega + 0.058 theta omega^2 + 1.191 omega^3,7.2561879863e-03,2.6217459885e-03,1.8063809263e-01,1.3388046753e-04,3.9373786322e-02,8.7755908356e-01,-1.7532804049e-06,1.9394448477e-03,5.8256797145e-02,1.1911386840e+00
24039,2024-11-11 13:35:00,nan,nan,nan,0.987 omega + 0.007 theta omega + 0.036 omega^2 + 0.003 theta^2 omega + 0.014 theta omega^2 + 0.760 omega^3,-0.020 omega + 0.015 theta omega + 0.067 omega^2 + -0.001 theta^3 + 0.007 theta^2 omega + 0.027 theta omega^2 + 1.228 omega^3,1.9943817519e-04,7.5358464832e-05,-1.9715441109e-02,4.0734603027e-04,1.4516311412e-02,6.7463615822e-02,-5.1044638316e-04,6.5174697808e-03,2.7272027084e-02,1.2283464196e+00
24040,2024-11-11 13:40:00,nan,nan,nan,-0.001 1 + 0.991 omega + -0.010 theta omega + 0.186 omega^2 + 0.002 theta^2 omega + -0.082 theta omega^2 + 0.914 omega^3,-0.002 1 + -0.020 omega + 0.001 theta^2 + -0.020 theta omega + 0.362 omega^2 + 0.005 theta^2 omega + -0.155 theta omega^2 + 2.126 omega^3,-1.7210100653e-03,2.0405651906e-05,-1.9710449313e-02,9.6829260517e-04,-2.0260996575e-02,3.6168450106e-01,-2.0106937116e-04,5.1854784817e-03,-1.5460831303e-01,2.1256879186e+00
24041,2024-11-11 13:45:00,0.099088,2.807759,1.986621,0.999 omega + -0.001 theta omega + -0.115 omega^2 + -0.047 theta omega^2 + 0.189 omega^3,0.001 omega + -0.003 theta omega + -0.260 omega^2 + -0.101 theta omega^2 + 0.095 omega^3,2.7134528536e-04,3.2260917438e-04,6.4555098378e-04,-2.6353284581e-04,-2.5211590790e-03,-2.6028568360e-01,-1.6443987699e-04,-1.7201019737e-04,-1.0089596211e-01,9.5173725688e-02
24042,2024-11-11 13:50:00,0.092320,4.380490,3.098162,-0.001 1 + 1.014 omega + 0.006 theta omega + 0.003 omega^2 + 0.001 theta^2 omega + 0.010 theta omega^2 + -0.631 omega^3,-0.001 1 + 0.030 omega + 0.012 theta omega + 0.005 omega^2 + 0.001 theta^2 omega + 0.018 theta omega^2 + -1.314 omega^3,-1.2811773123e-03,1.7151569002e-04,2.9825697643e-02,1.4086427229e-04,1.1754585289e-02,4.6926146874e-03,6.1480973894e-06,1.3468624411e-03,1.7670490627e-02,-1.3141486388e+00
24043,2024-11-11 13:55:00,0.076141,5.104671,3.609949,-0.001 1 + 0.001 theta + 0.939 omega + 0.009 theta omega + -0.012 omega^2 + 0.003 theta^2 omega + -0.077 theta omega^2 + 2.934 omega^3,-0.002 1 + 0.002 theta + -0.121 omega + 0.018 theta omega + -0.040 omega^2 + 0.006 theta^2 omega + -0.157 theta omega^2 + 5.812 omega^3,-1.7526107861e-03,1.8220194201e-03,-1.2075300790e-01,-2.8901167591e-04,1.8129491887e-02,-4.0206196711e-02,-9.3349890885e-05,6.4675837850e-03,-1.5714239233e-01,5.8118859964e+00
24044,2024-11-11 14:00:00,0.048839,3.454289,2.442796,-0.186 1 + -0.009 theta + -0.949 omega + -0.061 theta omega + -6.769 omega^2 + -0.100 theta omega^2 + -7.773 omega^3,-0.363 1 + -0.018 theta + -3.845 omega + -0.120 theta omega + -13.422 omega^2 + -0.001 theta^2 omega + -0.199 theta omega^2 + -15.460 omega^3,-3.6331558983e-01,-1.7751767108e-02,-3.8448888049e+00,-2.7671873189e-04,-1.1986044600e-01,-1.3422487274e+01,-1.3043623064e-06,-9.4653067240e-04,-1.9894513188e-01,-1.5459929699e+01
24045,2024-11-11 14:05:00,0.125263,5.596482,3.958302,-0.003 1 + 1.045 omega + 0.009 theta omega + 0.105 omega^2 + -0.001 theta^2 omega + -0.099 theta omega^2 + -2.264 omega^3,-0.006 1 + 0.089 omega + 0.018 theta omega + 0.235 omega^2 + -0.003 theta^2 omega + -0.204 theta omega^2 + -4.382 omega^3,-6.1611575781e-03,-3.8535531954e-04,8.9404430195e-02,4.8686800299e-04,1.7878158766e-02,2.3467603668e-01,-5.7049825435e-05,-2.6587883500e-03,-2.0399423533e-01,-4.3820664181e+00
24046,2024-11-11 14:10:00,0.122670,4.076246,2.883646,-0.001 theta + 1.005 omega + -0.001 theta omega + 0.225 omega^2 + -0.089 theta omega^2 + -0.425 omega^3,0.001 1 + -0.001 theta + 0.011 omega + 0.001 theta^2 + -0.006 theta omega + 0.422 omega^2 + 0.001 theta^2 omega + -0.173 theta omega^2 + -0.291 omega^3,8.4831650072e-04,-1.4120230638e-03,1.0697413911e-02,7.4131668657e-04,-5.9926611234e-03,4.2171875733e-01,-7.8961708207e-05,7.6834587991e-04,-1.7344396241e-01,-2.9104325634e-01
24047,2024-11-11 14:15:00,0.064539,1.781196,1.260322,-0.003 1 + 0.942 omega + -0.022 theta omega + 0.016 omega^2 + -0.001 theta^2 omega + 0.001 theta omega^2 + -1.295 omega^3,-0.007 1 + -0.122 omega + 0.001 theta^2 + -0.048 theta omega + 0.069 omega^2 + -0.003 theta^2 omega + 0.015 theta omega^2 + -2.738 omega^3,-6.5474039941e-03,-3.8058334607e-04,-1.2183971711e-01,6.3217831958e-04,-4.8050949439e-02,6.9065775113e-02,6.9889029455e-05,-3.1111322435e-03,1.4864839704e-02,-2.7375213253e+00
