Chunk_Index,Chunk_Start_Time,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Eq_Theta,Eq_Omega,Coeff_Const,Coeff_Theta,Coeff_Omega,Coeff_Theta2,Coeff_ThetaOmega,Coeff_Omega2,Coeff_Theta3,Coeff_Theta2Omega,Coeff_ThetaOmega2,Coeff_Omega3
40010,2025-01-10 12:25:00,nan,nan,nan,-0.001 theta + 1.065 omega + -0.026 theta omega + -0.259 omega^2 + 0.002 theta^2 omega + 0.023 theta omega^2 + 1.914 omega^3,-0.002 theta + 0.133 omega + 0.001 theta^2 + -0.053 theta omega + -0.535 omega^2 + 0.004 theta^2 omega + 0.050 theta omega^2 + 3.913 omega^3,-1.1559625071e-04,-2.0483926729e-03,1.3272245461e-01,5.6931440505e-04,-5.3056393623e-02,-5.3531504364e-01,-3.8069869506e-05,4.0303386193e-03,5.0183031966e-02,3.9129428929e+00
40011,2025-01-10 12:30:00,0.036404,1.254870,0.887701,1.013 omega + -0.006 theta omega + -0.148 omega^2 + 0.001 theta^2 omega + -0.027 theta omega^2 + 3.032 omega^3,0.001 1 + -0.001 theta + 0.030 omega + -0.012 theta omega + -0.314 omega^2 + 0.001 theta^2 omega + -0.059 theta omega^2 + 6.188 omega^3,8.8451261105e-04,-6.2614316825e-04,3.0338354091e-02,1.2864529117e-04,-1.1682094559e-02,-3.1421386777e-01,-7.8553360771e-06,1.1883679807e-03,-5.9469198508e-02,6.1875345083e+00
40012,2025-01-10 12:35:00,nan,nan,nan,0.996 omega + 0.002 theta omega + 0.169 omega^2 + -0.113 theta omega^2 + 2.259 omega^3,0.001 1 + -0.001 theta + -0.008 omega + 0.002 theta omega + 0.377 omega^2 + -0.242 theta omega^2 + 4.750 omega^3,5.3572707448e-04,-6.8942100953e-04,-7.5761902311e-03,-1.3679292055e-04,2.2244846072e-03,3.7664946731e-01,4.4486526832e-05,3.3007695302e-05,-2.4161444535e-01,4.7497240246e+00
40013,2025-01-10 12:40:00,0.028510,1.231657,0.871146,-0.003 1 + 1.127 omega + -0.013 theta omega + -0.764 omega^2 + 0.060 theta omega^2 + -1.137 omega^3,-0.006 1 + 0.235 omega + -0.025 theta omega + -1.348 omega^2 + 0.001 theta^2 omega + 0.111 theta omega^2 + -2.460 omega^3,-5.9831727244e-03,-1.2569194950e-04,2.3471563193e-01,1.2195427444e-04,-2.4614209634e-02,-1.3475569413e+00,-5.9073325937e-06,5.9159021126e-04,1.1098279460e-01,-2.4599990127e+00
40014,2025-01-10 12:45:00,1.033725,57.788346,40.869068,-0.001 theta + 1.066 omega + -0.003 theta omega + -0.392 omega^2 + 0.027 theta omega^2 + -0.545 omega^3,-0.002 theta + 0.128 omega + -0.006 theta omega + -0.706 omega^2 + 0.051 theta omega^2 + -1.268 omega^3,3.1801216049e-04,-2.4554700020e-03,1.2772613026e-01,3.5553141491e-04,-6.4622372131e-03,-7.0599929253e-01,-1.2462966243e-05,-1.0209268444e-04,5.1127093475e-02,-1.2684705933e+00
40015,2025-01-10 12:50:00,1.276129,51.438424,36.383650,0.021 1 + 0.005 theta + 1.047 omega + 0.021 theta omega + -0.575 omega^2 + 0.001 theta^2 omega + -0.032 theta omega^2 + -0.966 omega^3,0.044 1 + 0.010 theta + 0.123 omega + 0.001 theta^2 + 0.046 theta omega + -1.055 omega^2 + 0.003 theta^2 omega + -0.057 theta omega^2 + -1.786 omega^3,4.4096693153e-02,1.0210621615e-02,1.2291190561e-01,5.4491095442e-04,4.5911809150e-02,-1.0547051833e+00,2.4499576183e-06,2.5402155803e-03,-5.7358908802e-02,-1.7855289800e+00
40016,2025-01-10 12:55:00,0.053647,1.777046,1.257134,-0.002 1 + 1.023 omega + -0.007 theta omega + -0.135 omega^2 + 0.013 theta omega^2 + 0.046 omega^3,-0.003 1 + 0.001 theta + 0.042 omega + -0.014 theta omega + -0.220 omega^2 + 0.001 theta^2 omega + 0.023 theta omega^2 + 0.203 omega^3,-3.2446161120e-03,9.9320324611e-04,4.1807358444e-02,-3.1196310306e-05,-1.3681132266e-02,-2.1988999852e-01,-3.4643081786e-06,9.4798140611e-04,2.3132929512e-02,2.0317721624e-01
40017,2025-01-10 13:00:00,0.031670,3.909540,2.764553,-0.025 1 + 0.001 theta + 0.437 omega + -0.007 theta omega + -2.726 omega^2 + -0.049 theta omega^2 + -2.691 omega^3,-0.101 1 + -0.006 theta + -1.300 omega + -0.066 theta omega + -4.160 omega^2 + -0.178 theta omega^2 + -0.846 omega^3,-1.0058633008e-01,-5.5741444498e-03,-1.2996214240e+00,-4.8940136392e-05,-6.6302842519e-02,-4.1603934505e+00,0.0000000000e+00,-3.8799888835e-04,-1.7766259552e-01,-8.4553130025e-01
40018,2025-01-10 13:05:00,0.030790,3.056049,2.161063,-0.039 1 + -0.010 theta + 0.470 omega + -0.001 theta^2 + -0.103 theta omega + -1.279 omega^2 + -0.005 theta^2 omega + -0.182 theta omega^2 + 2.950 omega^3,-0.079 1 + -0.020 theta + -1.072 omega + -0.002 theta^2 + -0.209 theta omega + -2.587 omega^2 + -0.009 theta^2 omega + -0.376 theta omega^2 + 6.526 omega^3,-7.8532874804e-02,-2.0193747348e-02,-1.0722617762e+00,-1.6119454642e-03,-2.0874203189e-01,-2.5869117031e+00,-3.9211840294e-05,-9.4981745914e-03,-3.7555577759e-01,6.5256088965e+00
40019,2025-01-10 13:10:00,nan,nan,nan,-0.001 1 + 0.003 theta + 1.077 omega + -0.001 theta^2 + -0.058 theta omega + -1.388 omega^2 + 0.009 theta^2 omega + 0.415 theta omega^2 + 3.815 omega^3,-0.001 1 + 0.007 theta + 0.160 omega + -0.003 theta^2 + -0.120 theta omega + -2.808 omega^2 + 0.019 theta^2 omega + 0.843 theta omega^2 + 7.823 omega^3,-1.4134707351e-03,6.7999286274e-03,1.5997583967e-01,-2.9239521524e-03,-1.1956072324e-01,-2.8079173644e+00,3.0220177903e-04,1.8534458697e-02,8.4307298793e-01,7.8228820611e+00
40020,2025-01-10 13:15:00,nan,nan,nan,-0.004 1 + 0.984 omega + -0.005 theta omega + 0.384 omega^2 + 0.001 theta^2 omega + -0.101 theta omega^2 + 2.287 omega^3,-0.007 1 + 0.001 theta + -0.030 omega + 0.001 theta^2 + -0.009 theta omega + 0.746 omega^2 + 0.001 theta^2 omega + -0.194 theta omega^2 + 4.376 omega^3,-6.9379323041e-03,7.1862908299e-04,-3.0299891162e-02,7.3926337153e-04,-8.7060322963e-03,7.4611136904e-01,-9.4013955276e-05,1.4038586076e-03,-1.9412125923e-01,4.3764247701e+00
40021,2025-01-10 13:20:00,0.023624,0.875772,0.619489,-0.002 1 + 1.144 omega + -0.017 theta omega + -1.787 omega^2 + 0.108 theta omega^2 + 6.597 omega^3,-0.005 1 + 0.288 omega + -0.034 theta omega + -3.502 omega^2 + 0.001 theta^2 omega + 0.208 theta omega^2 + 12.786 omega^3,-4.8962864812e-03,4.1346999131e-04,2.8817960166e-01,2.7897662758e-05,-3.3508267266e-02,-3.5023806668e+00,-2.1556028192e-06,7.7300601038e-04,2.0808894427e-01,1.2786287624e+01
40022,2025-01-10 13:25:00,nan,nan,nan,-0.001 1 + -0.002 theta + 1.010 omega + 0.007 theta omega + 0.076 omega^2 + -0.028 theta omega^2 + 0.729 omega^3,-0.002 1 + -0.003 theta + 0.022 omega + 0.014 theta omega + 0.138 omega^2 + -0.001 theta^2 omega + -0.053 theta omega^2 + 1.407 omega^3,-2.0841275706e-03,-3.1920210195e-03,2.1708252957e-02,3.4164738351e-04,1.3983615411e-02,1.3845979895e-01,-9.1535463075e-06,-6.1583067571e-04,-5.3265400458e-02,1.4073691119e+00
40023,2025-01-10 13:30:00,nan,nan,nan,0.002 1 + 0.003 theta + 0.956 omega + -0.001 theta^2 + 0.011 theta omega + -0.568 omega^2 + -0.001 theta^2 omega + 0.063 theta omega^2 + 2.435 omega^3,0.003 1 + 0.005 theta + -0.086 omega + -0.002 theta^2 + 0.021 theta omega + -1.147 omega^2 + -0.001 theta^2 omega + 0.124 theta omega^2 + 5.104 omega^3,3.0680189266e-03,5.0994469890e-03,-8.5709624977e-02,-1.7857102254e-03,2.1261349395e-02,-1.1474733022e+00,1.3588754960e-04,-1.1329503643e-03,1.2376251427e-01,5.1035056574e+00
40024,2025-01-10 13:35:00,0.053906,3.668173,2.594070,0.003 1 + -0.003 theta + 0.959 omega + 0.042 theta omega + -0.065 omega^2 + -0.005 theta^2 omega + 0.057 theta omega^2 + -1.986 omega^3,0.006 1 + -0.005 theta + -0.081 omega + 0.001 theta^2 + 0.083 theta omega + -0.135 omega^2 + -0.009 theta^2 omega + 0.104 theta omega^2 + -3.653 omega^3,5.7652643729e-03,-5.2298309527e-03,-8.0726575654e-02,5.3763347248e-04,8.3330275196e-02,-1.3528241194e-01,4.0052084448e-06,-9.3709396485e-03,1.0426548577e-01,-3.6533401002e+00
40025,2025-01-10 13:40:00,0.056656,3.006772,2.126486,0.001 theta + 1.001 omega + 0.007 theta omega + -0.030 omega^2 + -0.003 theta^2 omega + -0.068 theta omega^2 + 0.054 omega^3,-0.001 1 + 0.002 theta + 0.003 omega + 0.014 theta omega + -0.075 omega^2 + -0.005 theta^2 omega + -0.136 theta omega^2 + 0.097 omega^3,-8.7197200480e-04,2.0249723764e-03,2.8269222741e-03,2.5368873270e-04,1.4475513801e-02,-7.4665836858e-02,-2.3898345233e-04,-5.1406990077e-03,-1.3556897011e-01,9.6834625192e-02
40026,2025-01-10 13:45:00,0.060987,1.574400,1.114104,1.003 omega + -0.010 theta omega + 0.106 omega^2 + 0.003 theta^2 omega + -0.102 theta omega^2 + 1.470 omega^3,0.001 1 + 0.008 omega + -0.020 theta omega + 0.200 omega^2 + 0.006 theta^2 omega + -0.205 theta omega^2 + 2.653 omega^3,6.2989856072e-04,-3.1942237852e-04,8.2589657691e-03,4.2670155228e-04,-1.9851903225e-02,1.9954425754e-01,-2.0212532621e-04,5.9988573050e-03,-2.0480345359e-01,2.6528834537e+00
40027,2025-01-10 13:50:00,0.042992,1.325861,0.938018,-0.001 theta + 0.982 omega + -0.002 theta^2 + 0.027 theta omega + -0.150 omega^2 + -0.001 theta^3 + 0.012 theta^2 omega + -0.415 theta omega^2 + 4.789 omega^3,-0.001 1 + -0.001 theta + -0.037 omega + -0.005 theta^2 + 0.055 theta omega + -0.273 omega^2 + -0.002 theta^3 + 0.025 theta^2 omega + -0.807 theta omega^2 + 9.822 omega^3,-6.8397690458e-04,-9.9704304852e-04,-3.6737247707e-02,-4.6817942892e-03,5.5387882397e-02,-2.7338560930e-01,-1.7116934486e-03,2.4827749071e-02,-8.0716657288e-01,9.8223565000e+00
40028,2025-01-10 13:55:00,nan,nan,nan,1.052 omega + -0.019 theta omega + 0.007 omega^2 + 0.001 theta^2 omega + -0.004 theta omega^2 + 0.833 omega^3,-0.001 theta + 0.103 omega + -0.038 theta omega + 0.042 omega^2 + 0.002 theta^2 omega + -0.011 theta omega^2 + 1.650 omega^3,-3.3863960958e-04,-7.3168024271e-04,1.0321414261e-01,2.7477878039e-04,-3.8113727025e-02,4.2164177834e-02,-1.6283398236e-05,2.2272292867e-03,-1.1458679964e-02,1.6503868164e+00
40029,2025-01-10 14:00:00,nan,nan,nan,0.296 1 + 0.007 theta + 2.784 omega + 0.036 theta omega + 2.951 omega^2 + 0.042 theta omega^2 + 0.851 omega^3,0.599 1 + 0.015 theta + 3.609 omega + 0.073 theta omega + 6.003 omega^2 + 0.086 theta omega^2 + 1.794 omega^3,5.9869221529e-01,1.4547007048e-02,3.6086895935e+00,7.6232039954e-05,7.2735899819e-02,6.0027894783e+00,0.0000000000e+00,2.3297902744e-04,8.5660885056e-02,1.7937063094e+00
40030,2025-01-10 14:05:00,0.041920,1.691948,1.196755,1.017 omega + -0.005 theta omega + -0.086 omega^2 + -0.005 theta^2 omega + -0.063 theta omega^2 + -1.702 omega^3,0.035 omega + -0.009 theta omega + -0.179 omega^2 + -0.011 theta^2 omega + -0.134 theta omega^2 + -3.480 omega^3,3.5195842099e-04,4.2101974846e-04,3.5219034521e-02,-2.7139618892e-04,-9.1619016287e-03,-1.7937039831e-01,-1.9850088581e-04,-1.0579227156e-02,-1.3401206928e-01,-3.4797085120e+00
40031,2025-01-10 14:10:00,0.147074,7.033516,4.974534,0.001 1 + -0.002 theta + 1.008 omega + 0.001 theta^2 + -0.005 theta omega + 0.718 omega^2 + 0.001 theta^2 omega + -0.150 theta omega^2 + 0.136 omega^3,0.001 1 + -0.004 theta + 0.017 omega + 0.001 theta^2 + -0.009 theta omega + 1.363 omega^2 + 0.001 theta^2 omega + -0.272 theta omega^2 + 0.297 omega^3,1.0605762459e-03,-4.4555922224e-03,1.6559568712e-02,9.8076917368e-04,-9.2123454747e-03,1.3634309385e+00,-4.5179116808e-05,1.0586143436e-03,-2.7218544422e-01,2.9731817543e-01
40032,2025-01-10 14:15:00,0.020138,1.937120,1.369824,0.001 theta + 0.970 omega + -0.001 theta^2 + 0.003 theta omega + -0.092 omega^2 + 0.005 theta^2 omega + -0.480 theta omega^2 + 15.297 omega^3,0.001 1 + 0.002 theta + -0.060 omega + -0.001 theta^2 + 0.007 theta omega + -0.211 omega^2 + -0.001 theta^3 + 0.010 theta^2 omega + -0.933 theta omega^2 + 31.197 omega^3,7.1663772207e-04,1.8149167036e-03,-5.9831205650e-02,-1.1515161038e-03,6.5566605303e-03,-2.1138392999e-01,-6.7866893534e-04,9.8735686734e-03,-9.3282279034e-01,3.1197457778e+01
40033,2025-01-10 14:20:00,nan,nan,nan,0.985 omega + 0.010 theta omega + 0.050 omega^2 + 0.002 theta^2 omega + -0.268 theta omega^2 + 6.928 omega^3,0.001 1 + -0.025 omega + 0.019 theta omega + 0.088 omega^2 + 0.005 theta^2 omega + -0.547 theta omega^2 + 14.265 omega^3,5.0304763330e-04,-1.8753158109e-04,-2.5052558905e-02,-1.0237791686e-04,1.9324787297e-02,8.7826279320e-02,-1.1317663070e-05,4.6056163956e-03,-5.4651807825e-01,1.4265459504e+01
40034,2025-01-10 14:25:00,nan,nan,nan,-0.009 1 + 0.005 theta + 0.730 omega + -0.001 theta^2 + 0.034 theta omega + 2.500 omega^2 + 0.003 theta^2 omega + -0.563 theta omega^2 + 4.178 omega^3,-0.007 1 + 0.004 theta + -0.291 omega + -0.001 theta^2 + 0.031 theta omega + 2.738 omega^2 + 0.005 theta^2 omega + -0.625 theta omega^2 + 3.574 omega^3,-6.8510781314e-03,4.0019150918e-03,-2.9050735398e-01,-5.0674519676e-04,3.1227125934e-02,2.7384916556e+00,0.0000000000e+00,4.7245561257e-03,-6.2472855973e-01,3.5740523605e+00
40035,2025-01-10 14:30:00,0.017863,0.325970,0.230841,0.036 1 + -0.013 theta + 0.610 omega + 0.001 theta^2 + 0.105 theta omega + 1.013 omega^2 + -0.007 theta^2 omega + -0.129 theta omega^2 + -2.974 omega^3,0.072 1 + -0.026 theta + -0.786 omega + 0.003 theta^2 + 0.212 theta omega + 2.065 omega^2 + -0.013 theta^2 omega + -0.266 theta omega^2 + -6.099 omega^3,7.1973980572e-02,-2.6158588516e-02,-7.8573608561e-01,3.0081739204e-03,2.1222710958e-01,2.0651404110e+00,-1.1241620613e-04,-1.3364233471e-02,-2.6613180225e-01,-6.0986999996e+00
40036,2025-01-10 14:35:00,nan,nan,nan,0.006 1 + 1.114 omega + 0.014 theta omega + 0.239 omega^2 + 0.016 theta omega^2 + -0.134 omega^3,0.012 1 + 0.001 theta + 0.226 omega + 0.028 theta omega + 0.446 omega^2 + 0.001 theta^2 omega + 0.029 theta omega^2 + -0.323 omega^3,1.2071881063e-02,8.9116591704e-04,2.2596765540e-01,-1.0114675483e-04,2.8140932834e-02,4.4628952177e-01,-7.1845415639e-06,8.6272350110e-04,2.8517231149e-02,-3.2276269130e-01
40037,2025-01-10 14:40:00,0.038667,2.507447,1.773244,-0.001 1 + 1.000 omega + -0.001 theta omega + 0.104 omega^2 + -0.001 theta^2 omega + 0.050 theta omega^2 + -0.208 omega^3,-0.002 1 + -0.001 theta + -0.001 omega + -0.002 theta omega + 0.162 omega^2 + 0.035 theta omega^2 + 0.242 omega^3,-1.6124545748e-03,-6.7500972740e-04,-1.3409186679e-03,-5.9040134882e-05,-2.0456941290e-03,1.6222202204e-01,0.0000000000e+00,-4.3333857101e-04,3.4543561759e-02,2.4230996587e-01
40038,2025-01-10 14:45:00,nan,nan,nan,-0.001 1 + 0.001 theta + 1.015 omega + -0.041 theta omega + 0.386 omega^2 + 0.001 theta^2 omega + 0.157 theta omega^2 + -0.411 omega^3,-0.002 1 + 0.003 theta + 0.031 omega + -0.081 theta omega + 0.803 omega^2 + 0.002 theta^2 omega + 0.316 theta omega^2 + -0.892 omega^3,-1.7085541563e-03,2.5282484619e-03,3.0919427807e-02,2.2268775422e-05,-8.1011862949e-02,8.0277879028e-01,-6.8919435247e-06,2.2995053314e-03,3.1568081570e-01,-8.9182090360e-01
40039,2025-01-10 14:50:00,0.009784,0.192328,0.136172,0.010 1 + -0.001 theta + 1.238 omega + 0.013 theta omega + 0.593 omega^2 + 0.034 theta omega^2 + -2.775 omega^3,0.003 1 + 0.001 theta + 0.131 omega + 0.005 theta omega + 1.426 omega^2 + 0.080 theta omega^2 + -0.553 omega^3,3.4509701443e-03,1.1117524766e-03,1.3093329309e-01,5.3101256214e-05,5.2682680544e-03,1.4261808201e+00,0.0000000000e+00,-1.0290433986e-04,8.0034964167e-02,-5.5288219343e-01
40040,2025-01-10 14:55:00,0.030177,1.423292,1.006645,-0.005 1 + 0.003 theta + 1.061 omega + -0.028 theta omega + -0.351 omega^2 + 0.001 theta^2 omega + 0.049 theta omega^2 + 2.989 omega^3,-0.010 1 + 0.005 theta + 0.124 omega + -0.057 theta omega + -0.749 omega^2 + 0.003 theta^2 omega + 0.097 theta omega^2 + 6.328 omega^3,-9.6253852599e-03,5.0466054686e-03,1.2394797848e-01,-4.2613237588e-04,-5.6614936843e-02,-7.4869314157e-01,8.7867729210e-06,2.8476084687e-03,9.7153451485e-02,6.3278619055e+00
40041,2025-01-10 15:00:00,0.039539,1.561731,1.104665,0.988 omega + 0.005 theta omega + -0.076 omega^2 + 0.002 theta^2 omega + 0.009 theta omega^2 + 1.633 omega^3,-0.024 omega + 0.010 theta omega + -0.140 omega^2 + 0.004 theta^2 omega + 0.025 theta omega^2 + 3.252 omega^3,4.7913384738e-04,-1.6945447348e-04,-2.4006269089e-02,-1.0817183891e-04,1.0457310187e-02,-1.3994033724e-01,-1.5049984230e-04,4.4086842273e-03,2.5261496783e-02,3.2515128999e+00
40042,2025-01-10 15:05:00,0.088041,7.889218,5.578867,-0.001 theta + 1.034 omega + 0.024 theta omega + -0.355 omega^2 + -0.004 theta^2 omega + 0.193 theta omega^2 + -7.003 omega^3,0.001 1 + -0.002 theta + 0.066 omega + 0.048 theta omega + -0.710 omega^2 + -0.009 theta^2 omega + 0.371 theta omega^2 + -13.230 omega^3,6.7500455485e-04,-2.4216315037e-03,6.6470411314e-02,-5.5935936966e-05,4.7598906846e-02,-7.0960002756e-01,4.7620476496e-05,-8.7880737156e-03,3.7140329494e-01,-1.3229684665e+01
40043,2025-01-10 15:10:00,nan,nan,nan,-0.005 1 + 1.004 omega + -0.003 theta omega + 0.344 omega^2 + -0.026 theta omega^2 + 0.682 omega^3,-0.011 1 + -0.001 theta + 0.007 omega + -0.006 theta omega + 0.692 omega^2 + -0.051 theta omega^2 + 1.385 omega^3,-1.0899437628e-02,-6.5139057374e-04,7.1248133047e-03,3.8388142293e-04,-5.7732889487e-03,6.9170706994e-01,-2.0646310479e-05,3.4859778397e-04,-5.1451071708e-02,1.3854636710e+00
40044,2025-01-10 15:15:00,0.039372,4.324817,3.058234,-0.046 1 + 0.672 omega + -0.002 theta omega + -0.512 omega^2 + -0.006 theta omega^2 + 0.130 omega^3,-0.057 1 + -0.001 theta + -0.517 omega + -0.008 theta omega + -1.432 omega^2 + -0.016 theta omega^2 + -0.993 omega^3,-5.6646542888e-02,-1.0804098653e-03,-5.1655297487e-01,-1.8633070351e-06,-7.8880312801e-03,-1.4323425401e+00,0.0000000000e+00,-1.5197324989e-06,-1.6299040743e-02,-9.9343013345e-01
40045,2025-01-10 15:20:00,0.103423,7.895875,5.583706,-0.001 1 + -0.001 theta + 1.019 omega + 0.003 theta omega + 0.133 omega^2 + 0.015 theta omega^2 + -1.499 omega^3,-0.003 1 + -0.002 theta + 0.039 omega + 0.006 theta omega + 0.261 omega^2 + -0.001 theta^2 omega + 0.030 theta omega^2 + -3.027 omega^3,-2.6544346185e-03,-1.9425931948e-03,3.8514816462e-02,2.2226361981e-04,6.1696546602e-03,2.6094888983e-01,-6.8801473441e-06,-5.6998895306e-04,2.9953343041e-02,-3.0271099695e+00
40046,2025-01-10 15:25:00,0.051510,1.704990,1.206160,-0.019 1 + -0.012 theta + 0.793 omega + -0.002 theta^2 + -0.091 theta omega + -0.816 omega^2 + -0.008 theta^2 omega + -0.163 theta omega^2 + -3.156 omega^3,-0.038 1 + -0.024 theta + -0.403 omega + -0.005 theta^2 + -0.179 theta omega + -1.593 omega^2 + -0.016 theta^2 omega + -0.322 theta omega^2 + -6.213 omega^3,-3.8127256180e-02,-2.4162966103e-02,-4.0320522302e-01,-4.5961812598e-03,-1.7926271004e-01,-1.5928335755e+00,-2.7134668675e-04,-1.6229136895e-02,-3.2220542560e-01,-6.2130217875e+00
40047,2025-01-10 15:30:00,0.075923,5.690681,4.024277,0.005 1 + -0.003 theta + 0.941 omega + 0.036 theta omega + 0.146 omega^2 + -0.003 theta^2 omega + 0.023 theta omega^2 + -2.310 omega^3,0.010 1 + -0.006 theta + -0.118 omega + 0.073 theta omega + 0.289 omega^2 + -0.007 theta^2 omega + 0.042 theta omega^2 + -4.515 omega^3,1.0122933258e-02,-5.7726642879e-03,-1.1759943222e-01,3.1685172082e-04,7.2561864233e-02,2.8913853496e-01,1.9472235845e-05,-6.5532088863e-03,4.2072853521e-02,-4.5146129341e+00
