Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
5280,2024-09-02 10:45:00,0.003292,0.020346,0.014574,0.096382,2.276006,1.610822,4.9508,3533,0,1.00000omega,0.115541 + -0.80116theta + -0.04311omega + 0.14894theta^2 + 0.22362theta omega + 0.04307omega^2 + -0.31000theta^3 + 0.03398theta^2 omega + 0.01234theta omega^2 + -0.01994omega^3,-0.107787*omega**3 + 0.002223*omega**2*theta + 0.014507*omega**2 + 0.000204*omega*theta**2 + 0.002471*omega*theta - 0.006222*omega - 6.2e-5*theta**3 + 0.000386*theta**2 - 0.001666*theta + 0.002321
5281,2024-09-02 10:50:00,nan,nan,nan,nan,nan,nan,27874.6289,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
5282,2024-09-02 10:55:00,0.003421,0.024471,0.017472,0.068859,2.767492,1.957518,8.1078,6499,0,1.00000omega,-0.113281 + -0.03547theta + 0.00290omega + -0.00356theta^2 + 0.06338theta omega + 0.11727omega^2 + -0.11509theta^3 + 0.25401theta^2 omega + -0.22085theta omega^2 + -0.05514omega^3,-0.329698*omega**3 - 0.044018*omega**2*theta - 0.074548*omega**2 + 0.001688*omega*theta**2 + 0.010674*omega*theta + 0.016842*omega - 2.5e-5*theta**3 - 0.000222*theta**2 - 0.000685*theta - 0.001021
5283,2024-09-02 11:00:00,0.003283,0.025486,0.018170,0.063533,2.876410,2.034425,16.9820,9999,0,1.00000omega,-0.003071 + -0.02715theta + 0.00149omega + 0.00228theta^2 + -0.01093theta omega + 0.00795omega^2 + -0.00056theta^3 + 0.00376theta^2 omega + 0.00029theta omega^2 + 0.00034omega^3,0.003675*omega**3 + 0.000104*omega**2*theta + 0.003687*omega**2 + 4.5e-5*omega*theta**2 - 0.001156*omega*theta + 0.007186*omega + 9.0e-6*theta**2 - 0.000134*theta + 0.000722
5284,2024-09-02 11:05:00,0.004620,0.084705,0.059984,nan,nan,nan,-210520960.0000,6602,0,1.00000omega,-0.311971 + -0.06604theta + 0.02373omega + -0.26905theta^2 + -0.28311theta omega + -0.04759omega^2 + -2.03113theta^3 + 0.88376theta^2 omega + 0.68238theta omega^2 + -0.04707omega^3,-0.19723*omega**3 + 0.095309*omega**2*theta - 0.317368*omega**2 + 0.004115*omega*theta**2 - 0.029393*omega*theta + 0.052529*omega - 0.000315*theta**3 + 0.002861*theta**2 - 0.008714*theta + 0.007989
5285,2024-09-02 11:10:00,0.016221,0.180624,0.128234,0.093680,6.927701,4.899072,227.6148,9999,0,1.00000omega,0.014331 + -0.01746theta + -0.04111omega + 0.00695theta^2 + 0.00927theta omega + 0.01150omega^2 + -0.00198theta^3 + -0.00180theta^2 omega + -0.00099theta omega^2 + -0.00200omega^3,-0.010287*omega**3 - 0.00017*omega**2*theta + 0.00276*omega**2 - 1.0e-5*omega*theta**2 - 0.000115*omega*theta - 0.001292*omega - 1.0e-5*theta**2 - 0.000101*theta - 0.000364
5286,2024-09-02 11:15:00,0.003142,0.018581,0.013325,nan,nan,nan,6.4960,5301,0,1.00000omega,-0.016051 + -1.42267theta + 0.21549omega + 0.26026theta^2 + 0.13144theta omega + -0.03967omega^2 + -0.00587theta^3 + 1.32911theta^2 omega + -0.21038theta omega^2 + 0.08573omega^3,0.526278*omega**3 - 0.043049*omega**2*theta + 0.015061*omega**2 + 0.009066*omega*theta**2 - 0.01192*omega*theta + 0.010993*omega - 1.0e-6*theta**3 + 0.000134*theta**2 - 0.001784*theta + 0.00125
5287,2024-09-02 11:20:00,0.002760,0.015737,0.011297,0.074369,2.228967,1.576995,5.7542,4234,0,1.00000omega,-0.059391 + -0.42850theta + -0.05219omega + 0.00488theta^2 + 0.00050theta omega + 0.06597omega^2 + -0.02105theta^3 + -0.07075theta^2 omega + -0.01901theta omega^2 + 0.00418omega^3,0.028642*omega**3 - 0.004342*omega**2*theta + 0.012956*omega**2 - 0.000539*omega*theta**2 - 0.0046*omega*theta - 0.011561*omega - 5.0e-6*theta**3 - 6.6e-5*theta**2 - 0.000747*theta - 0.002545
5288,2024-09-02 11:25:00,0.003844,0.027640,0.019733,0.058273,2.164281,1.530932,4.9002,7380,0,1.00000omega,-0.051571 + -0.04793theta + 0.01971omega + -0.15888theta^2 + -0.04204theta omega + -0.04883omega^2 + -0.11025theta^3 + 0.01767theta^2 omega + 0.13709theta omega^2 + -0.01447omega^3,-0.052461*omega**3 + 0.016567*omega**2*theta - 0.161157*omega**2 + 7.1e-5*omega*theta**2 - 0.001726*omega*theta + 0.010288*omega - 1.5e-5*theta**3 + 0.000325*theta**2 - 0.002349*theta + 0.005409
5289,2024-09-02 11:30:00,0.003151,0.026788,0.019073,0.137752,7.303688,5.165406,6.1740,5891,0,1.00000omega,0.058261 + -0.18126theta + -0.12680omega + -0.02523theta^2 + 0.00379theta omega + 0.05950omega^2 + -0.00627theta^3 + -0.00530theta^2 omega + -0.00418theta omega^2 + -0.01385omega^3,-0.074751*omega**3 - 0.000752*omega**2*theta + 0.019971*omega**2 - 3.2e-5*omega*theta**2 - 0.000392*omega*theta - 0.00541*omega - 1.0e-6*theta**3 - 3.8e-5*theta**2 - 0.000552*theta - 0.002271
