Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
23540,2024-11-09 19:55:00,0.004351,0.030369,0.021693,0.106144,2.762356,1.954722,1.9555,7999,0,1.00000omega,-0.127771 + -0.23435theta + -0.12569omega + 0.16480theta^2 + -0.00476theta omega + -0.01587omega^2 + -0.08619theta^3 + -0.02563theta^2 omega + 0.00947theta omega^2 + -0.10621omega^3,-0.227753*omega**3 + 0.000677*omega**2*theta + 0.002935*omega**2 - 6.1e-5*omega*theta**2 - 0.001338*omega*theta - 0.011507*omega - 7.0e-6*theta**3 - 0.000169*theta**2 - 0.001531*theta - 0.00595
23541,2024-11-09 20:00:00,0.003263,0.030631,0.021782,0.073373,2.208222,1.562310,10.3963,7943,0,1.00000omega,0.012291 + -0.13269theta + -0.27239omega + -0.01146theta^2 + 0.00348theta omega + 0.01351omega^2 + -0.00020theta^3 + -0.00451theta^2 omega + 0.00660theta omega^2 + 0.01476omega^3,0.105324*omega**3 + 0.00157*omega**2*theta - 0.014908*omega**2 - 3.6e-5*omega*theta**2 + 0.001036*omega*theta - 0.016559*omega - 4.0e-6*theta**2 - 7.0e-6*theta + 0.001018
23542,2024-11-09 20:05:00,0.003367,0.023850,0.017032,nan,nan,nan,6.8854,4457,0,1.00000omega,-0.042711 + -0.17148theta + -0.00405omega + -0.15412theta^2 + 0.13922theta omega + -0.09113omega^2 + -0.26304theta^3 + -0.02216theta^2 omega + 0.00511theta omega^2 + 0.17264omega^3,0.931423*omega**3 + 0.000919*omega**2*theta - 0.042933*omega**2 - 0.000133*omega*theta**2 + 0.003207*omega*theta - 0.012206*omega - 5.3e-5*theta**3 + 0.000663*theta**2 - 0.002944*theta + 0.004532
23543,2024-11-09 20:10:00,0.002995,0.024358,0.017353,0.128952,5.486877,3.880880,4.5404,6497,0,1.00000omega,-0.013121 + -0.05301theta + -0.04668omega + 0.01291theta^2 + 0.02746theta omega + 0.02213omega^2 + -0.02216theta^3 + -0.00106theta^2 omega + -0.05099theta omega^2 + -0.00637omega^3,-0.030626*omega**3 - 0.008172*omega**2*theta - 0.063574*omega**2 - 6.0e-6*omega*theta**2 + 0.000266*omega*theta + 0.001247*omega - 4.0e-6*theta**3 - 9.9e-5*theta**2 - 0.000887*theta - 0.002855
23544,2024-11-09 20:15:00,0.004252,0.035008,0.024936,0.154976,7.752857,5.483193,5.0594,5494,0,1.00000omega,0.031021 + -0.48098theta + -0.05080omega + -0.03946theta^2 + -0.02993theta omega + -0.00097omega^2 + 0.01019theta^3 + 0.00540theta^2 omega + -0.11518theta omega^2 + 0.00203omega^3,0.006095*omega**3 - 0.011528*omega**2*theta - 0.092292*omega**2 + 1.8e-5*omega*theta**2 - 2.8e-5*omega*theta - 0.003065*omega + 1.0e-6*theta**3 + 1.3e-5*theta**2 - 0.000539*theta - 0.004463
23545,2024-11-09 20:20:00,0.006873,0.037033,0.026633,0.070316,3.302757,2.335931,66.9496,9999,0,1.00000omega,-0.035451 + -0.00080theta + 0.00068omega + -0.00046theta^2 + 0.00095theta omega + -0.00162omega^2 + -0.00004theta^3 + 0.00005theta^2 omega + -0.00061theta omega^2 + 0.00099omega^3,0.009292*omega**3 - 0.000191*omega**2*theta - 0.005427*omega**2 + 1.0e-6*omega*theta**2 + 4.2e-5*omega*theta + 0.000735*omega - 1.0e-6*theta**2 - 3.8e-5*theta - 0.000437
23546,2024-11-09 20:25:00,0.004610,0.029579,0.021168,0.055778,1.652018,1.168819,11.0922,9259,0,1.00000omega,0.010201 + -0.09930theta + -0.17494omega + -0.00252theta^2 + 0.01779theta omega + 0.04987omega^2 + -0.00267theta^3 + 0.00065theta^2 omega + -0.00086theta omega^2 + -0.03368omega^3,-0.143871*omega**3 - 0.000122*omega**2*theta + 0.01718*omega**2 + 3.0e-6*omega*theta**2 + 0.000306*omega*theta - 0.002285*omega - 1.8e-5*theta**2 - 0.000365*theta - 0.002647
23547,2024-11-09 20:30:00,0.009136,0.049295,0.035451,0.223251,11.436872,8.088631,49.5899,9999,1,1.00000omega,-0.107921 + -0.03792theta + -0.03549omega + -0.02214theta^2 + -0.01265theta omega + 0.00510omega^2 + -0.00512theta^3 + -0.00157theta^2 omega + 0.00671theta omega^2 + -0.00482omega^3,-0.019794*omega**3 + 0.000919*omega**2*theta + 0.01979*omega**2 - 7.0e-6*omega*theta**2 - 0.000435*omega*theta - 0.006945*omega - 0.e-6*theta**3 - 5.5e-5*theta**2 - 0.001284*theta - 0.010369
23548,2024-11-09 20:35:00,0.007176,0.051200,0.036558,0.066228,3.655907,2.585540,9.5416,9999,0,1.00000omega,0.048291 + -0.06903theta + 0.00621omega + 0.02132theta^2 + -0.03802theta omega + -0.00801omega^2 + -0.00028theta^3 + 0.00434theta^2 omega + -0.00918theta omega^2 + 0.00020omega^3,0.000335*omega**3 - 0.000513*omega**2*theta + 0.002488*omega**2 + 8.0e-6*omega*theta**2 - 0.000438*omega*theta + 0.003356*omega + 6.0e-6*theta**2 - 0.000176*theta + 0.001302
23549,2024-11-09 20:40:00,0.004466,0.025117,0.018039,0.120055,6.157075,4.354537,6.7895,7045,0,1.00000omega,-0.032021 + -0.03683theta + 0.02193omega + -0.04972theta^2 + 0.01857theta omega + -0.03166omega^2 + -0.00858theta^3 + 0.01257theta^2 omega + -0.01332theta omega^2 + -0.00838omega^3,-0.027199*omega**3 - 0.001441*omega**2*theta - 0.004981*omega**2 + 4.5e-5*omega*theta**2 - 0.000138*omega*theta + 0.000608*omega - 1.0e-6*theta**3 - 7.0e-6*theta**2 + 5.2e-5*theta - 0.000157
