Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
18260,2024-10-22 09:50:00,nan,nan,nan,nan,nan,nan,859705.0000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
18261,2024-10-22 09:55:00,0.003002,0.018504,0.013255,0.057881,5.114626,3.616819,16.9016,9856,0,1.00000omega,-0.016351 + 0.00179theta + -0.09234omega + 0.00186theta^2 + -0.00693theta omega + 0.02512omega^2 + -0.00033theta^3 + 0.00136theta^2 omega + -0.00749theta omega^2 + 0.00991omega^3,0.129285*omega**3 - 0.003257*omega**2*theta + 0.050515*omega**2 + 2.0e-5*omega*theta**2 - 0.000563*omega*theta + 0.000652*omega + 6.0e-6*theta**2 - 7.8e-5*theta + 0.00028
18262,2024-10-22 10:00:00,0.005197,0.032316,0.023144,0.046601,3.572872,2.526617,120.5598,9999,0,1.00000omega,0.019321 + -0.01207theta + 0.01347omega + -0.00071theta^2 + -0.00078theta omega + 0.00308omega^2 + -0.00025theta^3 + -0.00003theta^2 omega + -0.00011theta omega^2 + -0.00055omega^3,-0.015591*omega**3 - 0.000104*omega**2*theta + 0.004988*omega**2 - 0.e-6*omega*theta**2 + 1.1e-5*omega*theta + 0.000586*omega + 1.4e-5*theta**2 - 0.000274*theta + 0.00185
18263,2024-10-22 10:05:00,0.005214,0.039039,0.027850,0.047759,2.330498,1.648257,88.8925,9999,0,1.00000omega,0.010551 + -0.00706theta + -0.04214omega + 0.00168theta^2 + -0.00064theta omega + -0.01672omega^2 + -0.00055theta^3 + 0.00041theta^2 omega + -0.00045theta omega^2 + -0.00404omega^3,-0.082872*omega**3 - 0.000308*omega**2*theta - 0.009041*omega**2 + 9.0e-6*omega*theta**2 - 0.000308*omega*theta + 0.001129*omega + 2.1e-5*theta**2 - 0.000359*theta + 0.00208
18264,2024-10-22 10:10:00,0.004528,0.036938,0.026314,0.064590,4.697713,3.322099,30.5311,9890,1,1.00000omega,0.093781 + 0.00228theta + -0.01616omega + 0.00442theta^2 + 0.00199theta omega + -0.02900omega^2 + 0.00006theta^3 + 0.00030theta^2 omega + 0.00171theta omega^2 + -0.01360omega^3,-0.134529*omega**3 + 0.000564*omega**2*theta - 0.023789*omega**2 + 3.0e-6*omega*theta**2 - 4.5e-5*omega*theta - 0.000493*omega + 2.0e-6*theta**2 - 5.8e-5*theta + 0.000557
18265,2024-10-22 10:15:00,0.004829,0.039812,0.028358,0.048607,5.635412,3.984986,37.5724,9999,0,1.00000omega,-0.015861 + -0.00545theta + -0.01607omega + 0.00088theta^2 + -0.01247theta omega + -0.00957omega^2 + 0.00004theta^3 + 0.00010theta^2 omega + -0.00075theta omega^2 + -0.00299omega^3,-0.030847*omega**3 - 0.000258*omega**2*theta + 0.000763*omega**2 + 1.0e-6*omega*theta**2 - 0.0003*omega*theta + 0.00619*omega - 0.e-6*theta**2 - 6.0e-6*theta + 0.000239
18266,2024-10-22 10:20:00,0.003154,0.017555,0.012612,0.073660,1.509393,1.068572,11.4507,5977,0,1.00000omega,0.151531 + -0.20523theta + 0.03381omega + 0.10462theta^2 + -0.15635theta omega + -0.10627omega^2 + -2.60488theta^3 + -0.25322theta^2 omega + 0.41468theta omega^2 + -0.03690omega^3,-0.32224*omega**3 + 0.120711*omega**2*theta - 0.344424*omega**2 - 0.002457*omega*theta**2 + 0.008875*omega*theta - 0.006083*omega - 0.000843*theta**3 + 0.006074*theta**2 - 0.014823*theta + 0.012543
18267,2024-10-22 10:25:00,0.003677,0.022736,0.016286,0.051246,1.925615,1.362097,12.3800,5317,0,1.00000omega,0.003441 + -0.12210theta + -0.02324omega + -0.01943theta^2 + -0.02529theta omega + -0.04966omega^2 + 0.00381theta^3 + -0.00283theta^2 omega + -0.07524theta omega^2 + -0.09258omega^3,-0.634015*omega**3 - 0.017176*omega**2*theta + 0.095576*omega**2 - 2.2e-5*omega*theta**2 - 0.000104*omega*theta + 0.000984*omega + 1.0e-6*theta**3 - 3.0e-5*theta**2 + 0.000148*theta + 0.000129
18268,2024-10-22 10:30:00,0.012274,0.054997,0.039846,0.049174,3.533917,2.499099,116.1507,9999,0,1.00000omega,0.235321 + -0.03967theta + -0.00924omega + 0.00404theta^2 + 0.00063theta omega + -0.00043omega^2 + -0.00014theta^3 + -0.00011theta^2 omega + 0.00016theta omega^2 + -0.00028omega^3,-0.001445*omega**3 + 2.8e-5*omega**2*theta - 0.0009*omega**2 - 0.e-6*omega*theta**2 + 4.2e-5*omega*theta - 0.000971*omega + 4.0e-6*theta**2 - 0.000197*theta + 0.00355
18269,2024-10-22 10:35:00,0.009309,0.045930,0.033138,0.041135,5.555386,3.928359,402.9478,8599,5,1.00000omega,-0.019721 + 0.00093theta + -0.00234omega + -0.00031theta^2 + 0.00016theta omega + -0.00025omega^2 + 0.00000theta^3 + -0.00002theta^2 omega + 0.00001theta omega^2 + -0.00001omega^3,-0.000304*omega**3 + 1.0e-5*omega**2*theta - 0.000601*omega**2 - 0.e-6*omega*theta**2 + 5.2e-5*omega*theta - 0.00107*omega + 2.5e-5*theta - 0.000472
