Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
12100,2024-09-26 04:15:00,0.004760,0.030453,0.021795,0.158641,10.320712,7.298708,8.0814,8452,0,1.00000omega,-0.013411 + -0.10195theta + 0.05037omega + -0.00464theta^2 + -0.00860theta omega + -0.00679omega^2 + 0.00026theta^3 + -0.00013theta^2 omega + -0.00044theta omega^2 + 0.00357omega^3,0.011626*omega**3 - 4.8e-5*omega**2*theta - 0.002304*omega**2 - 9.6e-5*omega*theta + 0.001545*omega - 2.0e-6*theta**2 - 0.000118*theta - 0.000208
12101,2024-09-26 04:20:00,nan,nan,nan,nan,nan,nan,164975.3438,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
12102,2024-09-26 04:25:00,0.004091,0.047270,0.033550,0.111414,14.405277,10.186374,6.5940,9999,0,1.00000omega,-0.067951 + -0.00698theta + 0.01859omega + -0.00133theta^2 + 0.00149theta omega + 0.00272omega^2 + -0.00025theta^3 + -0.00028theta^2 omega + -0.00044theta omega^2 + -0.00022omega^3,-0.00079*omega**3 - 5.3e-5*omega**2*theta + 7.0e-5*omega**2 - 1.0e-6*omega*theta**2 - 2.0e-5*omega*theta + 0.000598*omega - 2.0e-6*theta**2 - 5.2e-5*theta - 0.000637
12103,2024-09-26 04:30:00,0.005689,0.042350,0.030215,0.065726,6.094894,4.309991,6.8890,9999,1,1.00000omega,0.126511 + -0.03861theta + -0.01081omega + 0.00191theta^2 + 0.00174theta omega + 0.02884omega^2 + -0.00072theta^3 + -0.00022theta^2 omega + -0.00737theta omega^2 + -0.00339omega^3,-0.007193*omega**3 - 0.000521*omega**2*theta - 0.002921*omega**2 - 0.e-6*omega*theta**2 - 6.0e-6*omega*theta - 0.000261*omega - 3.0e-6*theta**2 - 9.0e-5*theta - 0.000585
12104,2024-09-26 04:35:00,0.017804,0.138270,0.098579,0.026633,2.072576,1.465654,2590.9155,9999,0,1.00000omega,-0.036681 + -0.00169theta + -0.00382omega + -0.00001theta^2 + 0.00008theta omega + -0.00075omega^2 + 0.00001theta^3 + -0.00000theta^2 omega + 0.00000theta omega^2 + -0.00001omega^3,-0.000514*omega**3 - 0.000982*omega**2 + 3.0e-6*omega*theta - 0.000215*omega - 1.0e-6*theta**2 + 3.5e-5*theta - 0.000292
12105,2024-09-26 04:40:00,0.013962,0.053513,0.039106,0.033669,3.806056,2.691394,338.2567,9999,0,1.00000omega,-0.037561 + -0.00400theta + -0.02062omega + 0.00019theta^2 + -0.00139theta omega + -0.00393omega^2 + -0.00032theta^3 + 0.00008theta^2 omega + -0.00040theta omega^2 + -0.00200omega^3,-0.023064*omega**3 - 0.000154*omega**2*theta + 0.001333*omega**2 + 1.0e-6*omega*theta**2 - 7.9e-5*omega*theta + 0.000633*omega + 1.0e-5*theta**2 - 0.000257*theta + 0.002135
12106,2024-09-26 04:45:00,nan,nan,nan,nan,nan,nan,22411.9492,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
12107,2024-09-26 04:50:00,0.002953,0.021966,0.015672,nan,nan,nan,3.3889,5601,2,1.00000omega,-0.004641 + -0.08726theta + -0.00410omega + 0.02201theta^2 + 0.00577theta omega + 0.03660omega^2 + -0.57026theta^3 + -0.02483theta^2 omega + 0.01331theta omega^2 + 0.05533omega^3,0.268453*omega**3 + 0.002153*omega**2*theta + 0.021432*omega**2 - 0.000134*omega*theta**2 - 0.000758*omega*theta - 0.001197*omega - 0.000102*theta**3 - 0.000949*theta**2 - 0.003026*theta - 0.003328
12108,2024-09-26 04:55:00,0.003060,0.020719,0.014810,nan,nan,nan,3.8755,6509,0,1.00000omega,-0.030301 + -0.58658theta + 0.02746omega + 0.29215theta^2 + -0.01336theta omega + -0.20308omega^2 + -0.02850theta^3 + -0.00404theta^2 omega + 0.00806theta omega^2 + 0.02992omega^3,0.148219*omega**3 + 0.001331*omega**2*theta - 0.069819*omega**2 - 2.2e-5*omega*theta**2 - 0.000605*omega*theta - 0.002838*omega - 5.0e-6*theta**3 - 1.8e-5*theta**2 + 0.000437*theta + 0.001167
12109,2024-09-26 05:00:00,0.007884,0.037122,0.026834,0.065640,3.202698,2.265125,99.2230,9999,0,1.00000omega,-0.092321 + -0.02087theta + -0.00464omega + -0.00289theta^2 + 0.00215theta omega + 0.00050omega^2 + -0.00076theta^3 + 0.00008theta^2 omega + 0.00021theta omega^2 + 0.00021omega^3,0.002249*omega**3 + 7.5e-5*omega**2*theta - 0.001574*omega**2 + 1.0e-6*omega*theta**2 - 5.0e-6*omega*theta - 0.00063*omega + 2.1e-5*theta**2 - 0.000492*theta + 0.00391
