Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
20680,2024-10-30 20:30:00,0.003902,0.027328,0.019520,0.097907,4.828954,3.415288,7.6909,6665,0,1.00000omega,0.011901 + -0.37932theta + 0.02195omega + 0.32572theta^2 + -0.06036theta omega + -0.05427omega^2 + -0.08356theta^3 + 0.00116theta^2 omega + -0.04412theta omega^2 + -0.00800omega^3,-0.033358*omega**3 - 0.006132*omega**2*theta - 0.06984*omega**2 + 5.0e-6*omega*theta**2 - 0.000663*omega*theta - 0.004985*omega - 1.3e-5*theta**3 - 0.000178*theta**2 - 0.000772*theta - 0.001376
20681,2024-10-30 20:35:00,0.003582,0.021304,0.015276,0.110392,3.293174,2.329933,6.4525,5951,0,1.00000omega,-0.011511 + -0.66821theta + -0.03456omega + 0.03328theta^2 + -0.04410theta omega + -0.04933omega^2 + -0.47947theta^3 + -0.23073theta^2 omega + 0.65271theta omega^2 + -0.00297omega^3,-0.014196*omega**3 + 0.103994*omega**2*theta + 0.170941*omega**2 - 0.001225*omega*theta**2 - 0.005079*omega*theta - 0.006345*omega - 8.5e-5*theta**3 - 0.000452*theta**2 - 0.001544*theta - 0.001866
20682,2024-10-30 20:40:00,0.004745,0.041757,0.029717,0.146515,9.573127,6.770016,5.6164,5734,0,1.00000omega,-0.369791 + -0.02341theta + -0.04072omega + -0.02413theta^2 + -0.01352theta omega + -0.07371omega^2 + -0.04825theta^3 + 0.00435theta^2 omega + -0.05239theta omega^2 + -0.00658omega^3,-0.017537*omega**3 - 0.004654*omega**2*theta + 0.014167*omega**2 + 1.3e-5*omega*theta**2 - 0.000334*omega*theta + 0.000462*omega - 5.0e-6*theta**3 + 0.000103*theta**2 - 0.000763*theta + 0.000571
20683,2024-10-30 20:45:00,0.003896,0.031275,0.022285,0.190021,8.666452,6.129580,2.3967,8149,0,1.00000omega,-0.023681 + 0.02414theta + -0.00884omega + -0.00340theta^2 + 0.00263theta omega + 0.01353omega^2 + -0.18053theta^3 + 0.02754theta^2 omega + 0.11107theta omega^2 + -0.06100omega^3,-0.15513*omega**3 + 0.009415*omega**2*theta + 0.054969*omega**2 + 7.8e-5*omega*theta**2 + 0.000869*omega*theta + 0.00213*omega - 1.7e-5*theta**3 - 0.000278*theta**2 - 0.001484*theta - 0.002684
20684,2024-10-30 20:50:00,0.004705,0.038759,0.027608,0.183940,10.674517,7.549144,11.3377,6728,0,1.00000omega,0.049001 + -0.00270theta + 0.10246omega + -0.03300theta^2 + 0.03686theta omega + 0.04677omega^2 + -0.04675theta^3 + 0.02379theta^2 omega + -0.00601theta omega^2 + -0.03759omega^3,-0.146648*omega**3 - 0.000782*omega**2*theta + 0.010912*omega**2 + 0.000103*omega*theta**2 + 0.002014*omega*theta + 0.012776*omega - 7.0e-6*theta**3 - 0.000168*theta**2 - 0.001381*theta - 0.003626
20685,2024-10-30 20:55:00,0.003734,0.027473,0.019605,0.153398,4.982499,3.524828,3.8732,5302,0,1.00000omega,-0.072561 + -0.56516theta + -0.00918omega + 0.06313theta^2 + 0.17633theta omega + -0.00973omega^2 + -0.28671theta^3 + 0.14854theta^2 omega + -0.02678theta omega^2 + -0.09914omega^3,-0.295482*omega**3 - 0.002661*omega**2*theta - 0.015969*omega**2 + 0.000492*omega*theta**2 + 0.006624*omega*theta + 0.020247*omega - 3.2e-5*theta**3 - 0.000438*theta**2 - 0.002647*theta - 0.006391
20686,2024-10-30 21:00:00,0.007856,0.050566,0.036185,0.123060,5.552113,3.926901,11.6899,9999,0,1.00000omega,0.005941 + -0.01095theta + 0.04470omega + -0.01712theta^2 + 0.00130theta omega + -0.00621omega^2 + -0.01455theta^3 + 0.01308theta^2 omega + 0.00382theta omega^2 + 0.00404omega^3,0.006555*omega**3 + 0.000207*omega**2*theta + 0.000672*omega**2 + 2.4e-5*omega*theta**2 + 0.000493*omega*theta + 0.004067*omega - 0.e-6*theta**3 - 3.1e-5*theta**2 - 0.000378*theta - 0.0015
20687,2024-10-30 21:05:00,0.003810,0.034238,0.024359,0.180610,6.824077,4.827041,4.7983,5963,0,1.00000omega,-0.099131 + -0.09315theta + -0.04756omega + 0.00442theta^2 + -0.12528theta omega + -0.07229omega^2 + -0.22449theta^3 + -0.00181theta^2 omega + 0.03138theta omega^2 + -0.02956omega^3,-0.09396*omega**3 + 0.003325*omega**2*theta - 0.052873*omega**2 - 6.0e-6*omega*theta**2 - 0.001246*omega*theta + 0.009913*omega - 2.6e-5*theta**3 + 0.000701*theta**2 - 0.006307*theta + 0.018865
20688,2024-10-30 21:10:00,0.003381,0.025963,0.018513,0.188135,6.255911,4.425597,1.6280,6260,0,1.00000omega,0.003881 + -0.21079theta + -0.04676omega + -0.00810theta^2 + -0.16612theta omega + 0.00893omega^2 + -0.13015theta^3 + -0.01836theta^2 omega + -0.01048theta omega^2 + -0.03070omega^3,-0.084441*omega**3 - 0.000961*omega**2*theta - 0.003274*omega**2 - 5.6e-5*omega*theta**2 - 0.002375*omega*theta - 0.014162*omega - 1.3e-5*theta**3 - 0.00025*theta**2 - 0.001808*theta - 0.004741
20689,2024-10-30 21:15:00,0.003877,0.024250,0.017365,0.160449,8.349111,5.904803,6.2904,7623,0,1.00000omega,0.061841 + 0.02176theta + -0.09367omega + 0.01037theta^2 + 0.02196theta omega + 0.01632omega^2 + -0.08649theta^3 + 0.00015theta^2 omega + 0.00955theta omega^2 + -0.01417omega^3,-0.053803*omega**3 + 0.001209*omega**2*theta - 0.005711*omega**2 + 1.0e-6*omega*theta**2 + 0.000248*omega*theta - 0.005546*omega - 1.2e-5*theta**3 + 0.000352*theta**2 - 0.003367*theta + 0.010857
