Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
12760,2024-09-28 11:35:00,0.008686,0.061502,0.043920,0.028782,2.129550,1.505957,468.1338,9999,0,1.00000omega,0.022621 + -0.00196theta + 0.01132omega + -0.00033theta^2 + -0.00010theta omega + 0.00184omega^2 + -0.00000theta^3 + -0.00001theta^2 omega + -0.00001theta omega^2 + 0.00014omega^3,0.005466*omega**3 - 1.3e-5*omega**2*theta + 0.002546*omega**2 + 2.6e-5*omega*theta - 3.0e-6*omega + 2.7e-5*theta - 0.000396
12761,2024-09-28 11:40:00,0.007726,0.047211,0.033827,0.043325,3.761854,2.660209,288.0519,9999,0,1.00000omega,0.024641 + -0.00056theta + 0.01798omega + -0.00014theta^2 + -0.00030theta omega + 0.00112omega^2 + -0.00001theta^3 + -0.00001theta^2 omega + -0.00001theta omega^2 + 0.00006omega^3,0.001852*omega**3 - 1.0e-5*omega**2*theta + 0.001499*omega**2 + 1.4e-5*omega*theta + 0.000531*omega + 1.0e-6*theta**2 - 3.2e-5*theta + 0.000353
12762,2024-09-28 11:45:00,nan,nan,nan,nan,nan,nan,8519.0312,1311,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
12763,2024-09-28 11:50:00,0.006191,0.043089,0.030781,0.041019,1.126866,0.797342,133.5461,9999,0,1.00000omega,-0.054651 + -0.00062theta + -0.03064omega + -0.00004theta^2 + 0.00001theta omega + -0.00614omega^2 + -0.00003theta^3 + 0.00004theta^2 omega + -0.00025theta omega^2 + -0.00048omega^3,-0.010634*omega**3 - 0.000185*omega**2*theta - 0.000302*omega**2 + 1.0e-6*omega*theta**2 - 5.3e-5*omega*theta - 0.000314*omega + 2.0e-6*theta**2 - 5.2e-5*theta + 0.000402
12764,2024-09-28 11:55:00,0.008039,0.054176,0.038728,0.026078,2.055911,1.453866,500.8985,9999,0,1.00000omega,-0.015351 + -0.00092theta + -0.00377omega + 0.00018theta^2 + 0.00009theta omega + -0.00105omega^2 + -0.00000theta^3 + 0.00002theta^2 omega + 0.00001theta omega^2 + -0.00014omega^3,-0.00688*omega**3 + 1.6e-5*omega**2*theta - 0.001796*omega**2 + 1.0e-6*omega*theta**2 - 5.6e-5*omega*theta + 0.000601*omega - 1.5e-5*theta + 0.00021
12765,2024-09-28 12:00:00,0.016883,0.063906,0.046739,0.029873,1.232894,0.872044,1766.3711,9999,0,1.00000omega,0.014861 + -0.00190theta + 0.01145omega + -0.00003theta^2 + -0.00005theta omega + 0.00087omega^2 + 0.00004theta^3 + -0.00000theta^2 omega + 0.00002theta omega^2 + 0.00003omega^3,0.001223*omega**3 + 2.7e-5*omega**2*theta + 0.000302*omega**2 - 2.0e-6*omega*theta + 0.000433*omega - 5.0e-6*theta**2 + 0.000124*theta - 0.001045
12766,2024-09-28 12:05:00,0.013713,0.054315,0.039612,0.024743,0.504463,0.357138,1126.0187,9999,0,1.00000omega,-0.028611 + -0.00278theta + -0.00816omega + 0.00003theta^2 + -0.00018theta omega + -0.00107omega^2 + -0.00000theta^3 + 0.00001theta^2 omega + -0.00004theta omega^2 + -0.00004omega^3,-0.001573*omega**3 - 5.2e-5*omega**2*theta + 0.000507*omega**2 - 3.6e-5*omega*theta + 0.000431*omega - 6.0e-6*theta + 0.000116
12767,2024-09-28 12:10:00,0.008074,0.074698,0.053127,0.052289,2.394145,1.693320,120.7027,9999,0,1.00000omega,0.041761 + -0.00222theta + 0.00719omega + -0.00064theta^2 + 0.00040theta omega + 0.00129omega^2 + -0.00000theta^3 + -0.00007theta^2 omega + -0.00016theta omega^2 + -0.00004omega^3,-0.000457*omega**3 - 6.1e-5*omega**2*theta + 0.002408*omega**2 - 0.e-6*omega*theta**2 + 5.5e-5*omega*theta - 0.0006*omega + 2.1e-5*theta - 0.000167
12768,2024-09-28 12:15:00,0.028495,0.180710,0.129360,0.029614,0.804937,0.569561,3929.8545,4879,0,1.00000omega,-0.017901 + -0.00449theta + 0.00250omega + -0.00010theta^2 + -0.00043theta omega + 0.00043omega^2 + -0.00001theta^3 + -0.00001theta^2 omega + -0.00005theta omega^2 + 0.00004omega^3,0.00124*omega**3 - 5.2e-5*omega**2*theta + 0.002334*omega**2 + 1.1e-5*omega*theta + 0.000154*omega + 1.0e-6*theta**2 - 4.3e-5*theta + 0.000579
12769,2024-09-28 12:20:00,0.014361,0.081989,0.058858,0.041389,4.609421,3.259484,801.8704,9999,0,1.00000omega,0.019561 + 0.00021theta + 0.01189omega + 0.00014theta^2 + -0.00014theta omega + 0.00094omega^2 + -0.00000theta^3 + 0.00000theta^2 omega + -0.00000theta omega^2 + 0.00002omega^3,0.000502*omega**3 + 0.00086*omega**2 - 4.0e-6*omega*theta + 0.000544*omega - 1.0e-5*theta + 0.000187
